time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
5.4,0.5334005543822471,-0.3933911098102571,23.71503819952619,-0.34878346124822235,0.25707435068908957,-10.99081338453222,0.9997678337921531,0.006538878035233862,0.008966286422291305,-0.018469631733733057,-0.008252762448047901,-0.011791698580344928,-0.001614035669859501,1220.072537027317,0.8324053170570115,-0.0026155799121641565,0.0018655133588485473,1.2716889525695336,76.57831660635178
5.42,0.5264699122420614,-0.3882827022977081,23.49572573657013,-0.3442903415061533,0.2537734588521521,-10.94043044097111,0.9997691136266377,0.006454532772297,0.008850651505791776,-0.018485789483321736,-0.008158005726200162,-0.011664951929843834,-0.001612068247328545,1219.965320501257,0.8323624513442613,-0.0026168074364055494,0.0018647066807295498,1.2552867217942232,75.883405166483
5.44,0.5196285573973123,-0.38323988943137643,23.277420950650193,-0.3398546287921009,0.25051480400467135,-10.890045667206424,0.9997703560046958,0.006371155525043455,0.008736264138819385,-0.018501927478409445,-0.008063804877257597,-0.011538577816942511,-0.001610121083054808,1219.858109491724,0.8323196398857058,-0.0026180017203275424,0.0018638758699732055,1.2390653941128464,75.1917610311276
5.46,0.5128753478943885,-0.37826183139753117,23.06012387855296,-0.33547570456678893,0.2472978939798499,-10.839659044849123,0.9997715616618872,0.0062887406341757485,0.008623120629226747,-0.018518045901260764,-0.007970170733817918,-0.011412589925796964,-0.0016081940253534414,1219.7509039918248,0.8322768810072227,-0.0026191592600150193,0.0018630202240291216,1.2230242444111072,74.50338206478385
5.48,0.5062091541404774,-0.37334769819898417,22.84383455743505,-0.3311529513165679,0.2441222393076989,-10.789270555282748,0.9997727313247121,0.006207282327391334,0.008511217141656346,-0.01853414493308628,-0.007877114466420459,-0.011287003575569884,-0.0016062869237454544,1219.6437039948803,0.8322341730692729,-0.0026202769408271986,0.0018621392264709102,1.2071625267810775,73.8182661688779
5.5,0.49962885888142344,-0.3684966696001091,22.62855302482769,-0.3268857527168031,0.24098735331923768,-10.738880179659091,0.9997738657107343,0.0061267747161716695,0.008400549682219127,-0.018550224754120173,-0.0077846474931973775,-0.011161835530055873,-0.0016043996289421658,1219.5365094944198,0.8321915144677354,-0.002621352017835768,0.0018612325344019506,1.1914794728777403,73.13641128151112
5.5200000000000005,0.49313335717629286,-0.3637079350697932,22.414279318641423,-0.32267349379770177,0.23789275224900536,-10.688487898893772,0.9997749655286755,0.006047211793476512,0.00829111408501104,-0.01856628554368993,-0.007692781395774776,-0.011037103817112804,-0.0016025319928298374,1219.4293204841767,0.8321489036347257,-0.0026223820966953804,0.001860299966290807,1.1759742905051813,72.45781537721345
5.54,0.4867215563686042,-0.3589806937223585,22.201013477170864,-0.3185155611118139,0.23483795533554963,-10.638093693661727,0.9997760314784847,0.0059685874322804285,0.008182906000371745,-0.018582327480278642,-0.007601527841202577,-0.010912827557669584,-0.001600683868454485,1219.322136958084,0.8321063390395551,-0.002623365114965512,0.0018593414902396202,1.1606461624248223,71.78247646670094
5.5600000000000005,0.48039237605419777,-0.35431415425649565,21.98875553909955,-0.3144113429024898,0.23182248491958748,-10.587697544392602,0.999777064251386,0.005890895384890736,0.00807592088479197,-0.01859835074158031,-0.0075108985096910535,-0.01078902680407279,-0.0015988551100068655,1219.214958910269,0.8320638191897084,-0.002624299323896531,0.001858357212686193,1.1454942453638264,71.11039259663545
5.58,0.4741447480457323,-0.3497075348922606,21.77750554350491,-0.3103602292726267,0.22884586653956443,-10.537299431266032,0.9997780645299079,0.005814129282988371,0.007970153992378385,-0.0186143555045486,-0.007420905027932076,-0.010665722387528755,-0.001597045572807636,1219.1077863350486,0.832021342631807,-0.002625183270692763,0.0018573473675396884,1.1305176692226095,70.44156184938454
5.6000000000000005,0.4679776163338088,-0.345160063306188,21.567263529863293,-0.30636161235308257,0.22590762902436698,-10.486899334206809,0.9997790329878962,0.005738282638335415,0.007865600367787268,-0.018630341945439444,-0.007331558907783804,-0.010542935774391743,-0.0015952551132926854,1219.0006192269243,0.8319789079526957,-0.0026260157812631607,0.0018563123057487654,1.1157155364577869,69.77598234278064
5.62,0.4618899370447342,-0.34067097656458045,21.35802953805514,-0.3024148864701801,0.22300730458297055,-10.436497232879928,0.9997799702905135,0.005663348844095258,0.00776225484054073,-0.018646310239847877,-0.007242871490098524,-0.010420688931044987,-0.0015934835889986339,1218.8934575805765,0.8319365137804672,-0.002626795943468152,0.0018552524852999963,1.1010869216402293,69.11365222987718
5.64,0.45588067839494884,-0.33623952105503757,21.149803608370203,-0.29851944831176647,0.22014442889083155,-10.3860931066855,0.9997808770942277,0.005589321176713612,0.007660112020641772,-0.01866226056273951,-0.007154853893475285,-0.010299004197117484,-0.0015917308585484985,1218.7863013908595,0.8318941587855597,-0.002627523090868958,0.001854168461642637,1.0866308711665635,68.45456969870139
5.66,0.4499488206421511,-0.33186495241629055,20.942585781512914,-0.29467469709133703,0.2173185411728563,-10.335686934753525,0.9997817540467919,0.005516192798310796,0.007559166295407006,-0.018678193088476996,-0.007067516967720963,-0.010177904166777071,-0.001589996781637524,1218.679150652796,0.8318518416818143,-0.002628196786985032,0.001853060878536178,1.0723464031220888,67.7987329720027
5.68,0.4440933560331627,-0.3275465354664132,20.736376098607828,-0.2908800347097701,0.21452918428280354,-10.285278695938525,0.9997826017872165,0.005443956759537905,0.007459411827438404,-0.01869410799084181,-0.006980871251805975,-0.010057411577838016,-0.001588281219019175,1218.5720053615707,0.8318095612275846,-0.0026288168100631754,0.0018519304593147823,1.058232507279369,67.14614030699457
5.7,0.43831328874858677,-0.3232835441294816,20.531174601205194,-0.2871348659142581,0.21177590477899913,-10.234868368814016,0.9997834209457365,0.005372606002851637,0.00736084255365808,-0.018710005443051757,-0.0068949269361040875,-0.009937549208420849,-0.0015865840324912883,1218.464865512526,0.831767316226791,-0.0026293831383600863,0.0018507779985636116,1.044288145223776,66.49678999509088
5.72,0.4326076348443186,-0.3190752613607571,20.326981331286632,-0.283438598454058,0.20905825299626193,-10.184455931666845,0.999784212143775,0.005302133366164692,0.0072634521853326426,-0.018725885617774447,-0.006809693828708773,-0.00981833978090105,-0.001584905084882385,1218.3577311011547,0.831725105530027,-0.0026298959359398466,0.0018496043541995355,1.0305122505956772,65.85068036163489
