time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
0.2,11.803843942231083,-7.888073554337297,116.24314846157326,-0.962227849009235,0.5199628312715632,-19.56759379057221,0.9990503850205156,0.029119009727126343,-0.0314122138349554,0.007980243408464786,-0.11597036581078267,-0.10869221051950997,-0.003973287246402495,1249.8313006388728,0.13092545135612232,0.13962634015954636,-0.13962634015954636,4.909772903289972,232.6391083119551
0.22,11.784634152770348,-7.8777512653686195,115.85023222511886,-0.9587656572937163,0.5122806379489656,-19.724018142695254,0.9990488498405657,0.027913345178840743,-0.0325625255381511,0.007869099297046862,-0.127454661611501,-0.11987995766883651,-0.003958407523196126,1249.8144372130496,0.13091626392751954,0.13962634015954636,-0.13962634015954636,4.916234174898735,236.36191008751493
0.24,11.765492705007768,-7.867581718287579,115.45418821228273,-0.9553951037436553,0.5046900237908236,-19.880371037930686,0.9990438107339625,0.0265938615368897,-0.03382527540172013,0.007751226142831192,-0.1389135852292338,-0.1310395368302439,-0.003943347731538701,1249.7975749705834,0.13090707714362604,0.13962634015954636,-0.13962634015954636,4.932133581827479,240.11323556194168
0.26,11.746417680761452,-7.857562998615785,115.05501787520618,-0.9521247274283031,0.49719927920463775,-20.036650198667203,0.99903439347265,0.025160791842986675,-0.035200135878722706,0.0076266405899224725,-0.15034590755831856,-0.14216970494073777,-0.003928108563720092,1249.7807139113909,0.13089789100439664,0.13962634015954636,-0.13962634015954636,4.959689543771926,243.89300661990592
0.28,11.727406991237995,-7.847693026010856,114.65272271018051,-0.9489630502949117,0.48981670027318963,-20.192853489388263,0.9990196504825799,0.023614382047432284,-0.03668676185741621,0.007495359537678769,-0.1617503703865301,-0.15326919076358786,-0.003912690767254494,1249.763854035389,0.13088870550978593,0.13962634015954636,-0.13962634015954636,5.0011918224920775,247.70114656822713
0.3,11.708458377383641,-7.837969554148099,114.24730425469303,-0.9459185762646852,0.4825505892026679,-20.34897892787352,0.9989985616853002,0.021954891852423514,-0.038284789889562645,0.007357400190441466,-0.17312568644961895,-0.164336694957032,-0.0038970951447961978,1249.7469953424948,0.13087952065974862,0.13962634015954636,-0.13962634015954636,5.058939338585025,251.53758056903158
0.32,11.689569410255459,-7.828390170595274,113.8387640842498,-0.9429997901338497,0.47540925456397354,-20.505024696309903,0.9989700353911652,0.020182595592552446,-0.039993837385477314,0.007212780109330574,-0.18447053951508693,-0.17537089017170313,-0.003881322554008039,1249.7301378326251,0.1308703364542395,0.13962634015954636,-0.13962634015954636,5.13516997555949,255.40223608469546
0.34,11.670737491416538,-7.818952296684699,113.4271038089772,-0.9402151562685436,0.4684010113150102,-20.660989152305042,0.9989329092460448,0.01829778315096556,-0.04181350177747957,0.007061517266017289,-0.19578358449701455,-0.18637042117853275,-0.003865373907382446,1249.7132815056973,0.13086115289321354,0.13962634015954636,-0.13962634015954636,5.23198750442005,259.2950433342267
0.36,11.65195985335945,-7.809653187387206,113.01232507000425,-0.9375731170826396,0.4615341805920618,-20.81687083979516,0.9988859512334021,0.016300760909553763,-0.04374335965350576,0.006903630098379998,-0.20706344760381237,-0.19733390502893766,-0.003849250172015062,1249.696426361628,0.1308519699766254,0.13962634015954636,-0.13962634015954636,5.351292230730752,263.2159357607251
0.38,11.633233559962393,-7.800489931192667,112.59442953562797,-0.935082091288038,0.4548170892586834,-20.97266849983864,0.9988278607336203,0.01419185273143956,-0.0457829658627466,0.0067391375679443505,-0.21830872652081978,-0.2082599312491461,-0.0038329523693310255,1249.6795724003343,0.13084278770442992,0.13962634015954636,-0.13962634015954636,5.49472236076005,267.16485050951815
0.4,11.614555506982706,-7.7914594500020655,112.17341889726389,-0.932750471907438,0.4482580692008876,-21.12838108128566,0.9987572696424304,0.011971400973921532,-0.04793185259527402,0.006568059219001942,-0.2295179906297231,-0.21914706207056434,-0.003816481574764099,1249.6627196217332,0.13083360607658157,0.13962634015954636,-0.13962634015954636,5.663612100798343,271.14172891653493
0.42,11.59592242259257,-7.782558499036295,111.74929486518475,-0.9305866240400911,0.4418654563577919,-21.28400775131353,0.9986727435502768,0.009639767529928138,-0.05018952843772787,0.0063904152392962425,-0.24068978126680754,-0.22999383269812462,-0.003799838917388912,1249.645868025742,0.1308244250930356,0.13962634015954636,-0.13962634015954636,5.858970251356445,275.14651700644765
0.44,11.577330867961956,-7.773783666767066,111.32205916404976,-0.9285988823715732,0.43564758947731214,-21.43954790581644,0.9985727829844198,0.007197334895922528,-0.05255547740723838,0.006206226522158198,-0.2518226120220949,-0.2407987516185895,-0.0037830255795066946,1249.6290176122773,0.13081524475374662,0.13962634015954636,-0.13962634015954636,6.081480066459894,279.1791660000681
0.46,11.558777237893988,-7.765131374875548,110.89171352822765,-0.9267955484191815,0.42961280858694156,-21.595001179637475,0.998455824715533,0.004644507264088315,-0.05502915796586734,0.006015514729967635,-0.2629149690814501,-0.25156030095081616,-0.0037660427961849915,1249.6121683812562,0.1308060650586691,0.13962634015954636,-0.13962634015954636,6.331518185294431,283.2396328304468
0.48,11.540257761518117,-7.756597878244507,110.45825969691684,-0.9251848875051657,0.42376945317014314,-21.750367456629963,0.9983202431305007,0.001981711636513288,-0.057610002017958406,0.005818302358810338,-0.27396531161376503,-0.262276936840007,-0.0037488918547519076,1249.5953203325957,0.13079688600775818,0.13962634015954636,-0.13962634015954636,6.609188216835994,287.32788066707985
0.5,11.521768503046614,-7.7481792649899495,110.02169940906609,-0.923775125450647,0.4181258600394141,-21.905646879534245,0.9981643516730508,-0.0007906010410259904,-0.06029741389289372,0.00561461280419414,-0.2849720722053448,-0.27294708989798655,-0.0037315740942455884,1249.5784734662132,0.1307877076009688,0.13962634015954636,-0.13962634015954636,6.914363466988657,291.4438794475842
0.52,11.503305362600033,-7.7398714565384,109.58203439809965,-0.9225744449837637,0.4126903608976487,-22.060839859655147,0.9979864043537885,-0.0036719547281900125,-0.06309076931586174,0.005404470427680984,-0.2959336573436343,-0.28356916569155366,-0.0037140909048197033,1249.5616277820252,0.13077852983825533,0.13962634015954636,-0.13962634015954636,7.246733349427925,295.58760641615106
0.54,11.484864077107407,-7.7316702077561335,109.13926638645101,-0.9215909818563011,0.40747127958003576,-22.215947086324572,0.9977845973311024,-0.006661847124738382,-0.06598941436934694,0.005187900624285402,-0.3068484479524218,-0.29414154528095776,-0.0036964437271058315,1249.5447832799491,0.1307693527195728,0.13962634015954636,-0.13962634015954636,7.605848920569158,299.75904666805314
0.56,11.466440221287083,-7.723571107136831,108.69339707990963,-0.9208328206638287,0.4024769289693805,-22.370969536132776,0.9975570705643215,-0.009759748493467864,-0.06899266444815703,0.004964929890483368,-0.31771479998065383,-0.30466258581053857,-0.0036786340515337157,1249.527939959902,0.13076017624487613,0.13962634015954636,-0.13962634015954636,7.991164305476418,303.9581936994151
0.58,11.448029208714143,-7.715569577054238,108.24442816178546,-0.9203079903651727,0.3977156075784362,-22.52590848191104,0.9973019095403827,-0.01296510047427922,-0.07209980321090675,0.004735585892669069,-0.3285310450469785,-0.31513062115355206,-0.0036606634176105,1249.5110978218006,0.13075100041412002,0.13962634015954636,-0.13962634015954636,8.402072152858072,308.18504996141974
0.6,11.429626292980474,-7.707660874086565,107.79236128689661,-0.9200244594978965,0.3931955957935743,-22.680765501447635,0.9970171470751442,-0.01627731489233718,-0.07531008153097728,0.004499897535890706,-0.33929549114210955,-0.3255439626131791,-0.0036425334131601366,1249.4942568655622,0.13074182522725908,0.13962634015954636,-0.13962634015954636,8.837932419615223,312.4396274180645
0.62,11.411226568953596,-7.699840089419435,107.3371980753853,-0.9199901310873487,0.3889251517749058,-22.83554248591826,0.9967007651903521,-0.01969577256339749,-0.07862271645006932,0.004257895032690231,-0.35000642339107096,-0.33590089968167597,-0.003624245673524272,1249.477417091104,0.13073265068424855,0.13962634015954636,-0.13962634015954636,9.29809462669333,316.7219481065373
0.64,11.392823580481982,-7.6921165449740805,106.87907674827245,-0.920518019732753,0.3822544800547605,-22.964594852355663,0.996348472139222,-0.023240792466698124,-0.08205803214285819,0.004008365277724201,-0.36859408181386166,-0.35413206348919263,-0.00360581285798062,1249.4490498037312,0.36483321870635443,0.13962634015954636,-0.13962634015954636,9.784910863580064,320.3166338676414
0.66,11.374393967664973,-7.6845977120185465,106.4191316007154,-0.9227985848379603,0.3687930662418729,-23.019589646634156,0.9959379706394859,-0.027085339586737027,-0.08579013688817246,0.0037410467362033674,-0.4099682603551843,-0.39515043558386287,-0.0035873275488974674,1249.3874455090815,0.5714125162984305,0.13962634015954636,-0.13962634015954636,10.323098883909491,321.86041386176265
0.68,11.355896751881852,-7.677383480950489,105.95858432001843,-0.9273359024868653,0.35236459654429597,-23.029248675799828,0.9954397085511285,-0.03141509001072853,-0.09000561738857199,0.0034449379913513278,-0.46519349999153325,-0.45002394428112813,-0.0035688884051497858,1249.3055309554109,0.6889190735707591,0.13962634015954636,-0.13962634015954636,10.940693746601095,322.14225716425324
0.7000000000000001,11.337283553432721,-7.670505249861713,105.49812755236975,-0.9344412655341676,0.3355294366090003,-23.013073583430714,0.9948273900927036,-0.036333926649610944,-0.09480829811329107,0.0031138889546278503,-0.5282144231071937,-0.5126990739636398,-0.0035505504448548396,1249.2120705202078,0.755668793275599,0.13962634015954636,-0.13962634015954636,11.654805037707128,321.7059805369756
0.72,11.31850029483431,-7.663954377828906,105.03815575198753,-0.9443842892205646,0.319837184394082,-22.982200270642192,0.994075343577294,-0.04189954978727079,-0.10025520866619192,0.0027444771099814705,-0.5955815670612565,-0.5797273679436246,-0.003532343975801355,1249.1120553696953,0.7935410282950949,0.13962634015954636,-0.13962634015954636,12.475984552122766,320.8642829568627
0.74,11.2994875602072,-7.657697348450919,104.57889303535926,-0.9574329156861107,0.30628367665864786,-22.94299382568217,0.9931569999271198,-0.0481431827709473,-0.10637648235330843,0.0023348341659731224,-0.665334085843044,-0.6491484999694476,-0.0035142852046664134,1249.0083212640275,0.815041812667173,0.13962634015954636,-0.13962634015954636,13.410706512614505,319.7965507007546
0.76,11.280180469477305,-7.651684074757084,104.12046607301433,-0.9738666963893877,0.2955620920081996,-22.899100407017325,0.9920440167042259,-0.055080792671027216,-0.11318668570579937,0.0018839795681698914,-0.7363627310697913,-0.7198534656050125,-0.003496382304711211,1248.9024708793581,0.8273353580488179,0.13962634015954636,-0.13962634015954636,14.462854539408983,318.60581245821265
0.78,11.26050840138416,-7.64585241921985,103.6629456147418,-0.9939803044021519,0.28820201577717053,-22.852618084951594,0.9907057844922219,-0.0627194705782331,-0.1206912609574645,0.0013914426091752906,-0.8080469638477469,-0.7912218138413742,-0.003478638865866411,1248.7953992240061,0.8345444998808629,0.13962634015954636,-0.13962634015954636,15.634646719234453,317.35158008963316
0.8,11.24039468811209,-7.640130614543048,103.20637011790437,-1.0180962710138246,0.2853142428556552,-22.804767729203785,0.9891091514927696,-0.071061051273781,-0.1288901815209556,0.00085704878135701,-0.878672793958961,-0.8629158658249557,-0.00346105584766566,1248.6875925905713,0.8390688687556006,0.13962634015954636,-0.12402074914098593,16.927234461881277,316.0690118929502
0.8200000000000001,11.21974637912985,-7.634307626508333,102.75075493790843,-1.0502295661022694,0.3014479480735878,-22.75737785191666,0.987230224855402,-0.0799706702718718,-0.13777186290674817,0.00029802587825345926,-0.9187570192500923,-0.9273862824668591,-0.0034436321961605247,1248.5792445806244,0.8445111335835507,0.07454325101902781,-0.03196105462745136,18.332501268894077,314.81941467191155
0.84,11.198181377170497,-7.627916317435679,102.29603875798504,-1.1107850755388429,0.34117358694746547,-22.715284423359357,0.9851143804658056,-0.08905595538242983,-0.14703274889165693,-0.00025487988967206086,-0.9190295140527478,-0.942229859541833,-0.003426359723754037,1248.469574588869,0.8604207428616076,-0.017407957262545404,0.03478466871474917,19.796609013839625,313.76712565993665
0.86,11.175154722651392,-7.620535920543142,101.84211218355664,-1.1954757601720953,0.39968458541775115,-22.678147016065992,0.9828529071625299,-0.09797604144101364,-0.15620573763040702,-0.0007910227888703126,-0.8897935979272061,-0.916670978429372,-0.003409225947705156,1248.3571888542676,0.8861496153037602,-0.0824611888647433,0.0817841567862807,21.251097649472023,312.9030992731499
0.88,11.150232752257383,-7.611826698968674,101.38889413372941,-1.2996392283003162,0.4735549149622147,-22.644070739909704,0.9805368504613423,-0.1064796936545303,-0.16494805184879277,-0.001303808987785726,-0.8387085608076807,-0.8612196013658209,-0.0033922207521158948,1248.2410504942281,0.9179785188294578,-0.12641971545953612,0.1132519573182088,22.644952008130964,312.1767380434323
0.9,11.123067643392538,-7.601509439677145,100.93634504771484,-1.4186311406315846,0.5601188711061726,-22.610598371028463,0.9782527435126642,-0.11438463519168039,-0.17301596546858397,-0.0017890598048491857,-0.7718887427061255,-0.7864527147195843,-0.0033753371762789202,1248.1206482428297,0.9510706770114578,-0.13962634015954636,0.1326811023186797,23.941077104604055,311.5219646557177
0.92,11.093440092419076,-7.589353073190357,100.48448837412906,-1.5452611731356487,0.6568726269703128,-22.574611721094204,0.9760662459550288,-0.12156567788902976,-0.18030936326265865,-0.0022367356688574895,-0.6950098032452324,-0.7081664962904325,-0.003358573160350102,1247.9962706926701,0.979272610894528,-0.13962634015954636,0.13962634015954636,25.120004231649496,310.8482179160312
0.9400000000000001,11.061214013016453,-7.5751932822927195,100.03337835369139,-1.6783025639995588,0.7599933742455259,-22.53610403303288,0.9740220154779924,-0.1279649978029196,-0.1868130375770485,-0.0026385019849618843,-0.6152727230467182,-0.6280165845937742,-0.003341929036698358,1247.8686530857608,1.0,-0.13962634015954636,0.13962634015954636,26.17490009829634,310.15671475723843
0.96,11.026281705754167,-7.55892742448896,99.58303772692717,-1.8153579803120616,0.8670547985429053,-22.498429906326013,0.972155340571089,-0.13357143151585366,-0.1925193675272349,-0.0029932605681645403,-0.5349374353137002,-0.5472560267854242,-0.0033254028055422252,1247.7398468272793,1.0,-0.13962634015954636,0.13962634015954636,27.1028766902685,309.53702761687975
0.98,10.988583797750216,-7.540493976744025,99.13342343470465,-1.9547984304878105,0.9766837631237466,-22.463413227220354,0.9704939935538928,-0.13838727262797532,-0.19743220363261488,-0.003300942165050924,-0.4547299471160843,-0.4666108757864152,-0.0033089879056453315,1247.6110405687978,1.0,-0.13962634015954636,0.13962634015954636,27.90326355365659,309.0368086075379
1.0,10.948076394038752,-7.519845668232543,98.68448584544974,-2.096245607181108,1.0884740341519312,-22.430698613077052,0.9690611353160835,-0.14241680553340927,-0.20155714919311435,-0.003561619113149715,-0.3746531807234994,-0.3860841174049513,-0.0032926774404017103,1247.4822343103162,1.0,-0.13962634015954636,0.13962634015954636,28.575889097590952,308.64679940784885
1.02,10.904723035941743,-7.496943251242114,98.23618264055033,-2.23933388453159,1.2020293132212418,-22.39991081202716,0.967876043908036,-0.14566400075899036,-0.20489926578830625,-0.003775366369959851,-0.2947101270263546,-0.3056788119864766,-0.0032764651477773443,1247.3534280518347,1.0,-0.13962634015954636,0.13962634015954636,29.120686073048834,308.3568823985224
1.04,10.858494466186585,-7.471755316248251,97.78847917263384,-2.3837084206273973,1.3169618340136837,-22.370658584916097,0.9669541580555255,-0.14813243904083181,-0.20746299751195146,-0.003942256498538453,-0.21490384550457986,-0.2253980953585245,-0.0032603454283161833,1247.2246217933532,1.0,-0.13962634015954636,0.13962634015954636,29.537668373153448,308.1561725302804
1.06,10.809367829172595,-7.444262643459352,97.3413507155304,-2.529127817695327,1.4321092570149734,-22.342197594301076,0.9663063531461871,-0.14983018363440534,-0.20925208854484786,-0.0040634198670727725,-0.13700863025290083,-0.14524471420463975,-0.003244313521277974,1247.0958155348717,1.0,-0.13962634015954636,0.13216459915688583,29.827253950167194,308.0228264832181
1.08,10.757323157383198,-7.41448325243701,96.89479359654946,-2.675463167616024,1.545511115841012,-22.31343143753733,0.9659346470390503,-0.1507973312166537,-0.2102694093981489,-0.004147049413007157,-0.06463385813940539,-0.06522128144724196,-0.0032283663775112188,1246.9670092763902,1.0,-0.13962634015954636,0.12316240659427691,29.992152188138814,307.9236242777559
1.1,10.702345596040272,-7.3824553926638155,96.44881776031511,-2.822354698673543,1.6569319144763717,-22.284019232740356,0.9658350750642078,-0.15108775802394545,-0.2105170278188952,-0.004204539131958193,0.0024627407196783913,0.014668311640490636,-0.003212502084791604,1246.8382030179087,1.0,-0.13962634015954636,0.11484951746382532,30.036106779919994,307.8474436153304
1.12,10.644427745114452,-7.348220194716519,96.00343914574952,-2.969429904516438,1.7662189295782107,-22.253659105389968,0.9660008891417254,-0.15075074648475564,-0.20999633874737486,-0.004246448443450428,0.064651826500893,0.09442016818732855,-0.003196719275469935,1246.7093967594271,1.0,-0.13962634015954636,0.10709209021920563,29.96261096006623,307.7840260782769
1.1400000000000001,10.58356967197478,-7.311821920433352,95.55867971172832,-3.116314178620406,1.8732129559287014,-22.22205189026493,0.9664227810139422,-0.14983186785822258,-0.2087081192518326,-0.004282600816894008,0.1222367748987741,0.17403043181597924,-0.0031810171312472053,1246.5805905009456,1.0,-0.13962634015954636,0.09979345100590309,29.774948298259833,307.7228781268997
1.16,10.519778974031897,-7.273308030747741,95.11456733084647,-3.2626288252049847,1.9777540765807649,-22.18890611687496,0.9670890865919488,-0.14837360318286355,-0.20665258670801978,-0.004322138379203927,0.17547213040757217,0.25349527560098717,-0.0031653953781156704,1246.451784242464,1.0,-0.13962634015954636,0.0928831661422922,29.476223671155406,307.653412923856
1.18,10.45307087701555,-7.232729159657064,94.67113559509609,-3.407989470804213,2.0796854065915373,-22.153941897141664,0.9679859674521317,-0.14641581199850914,-0.20382946020701176,-0.004373552823048429,0.22457666455334474,0.3328108962378899,-0.003149854274880113,1246.3229779839826,1.0,-0.13962634015954636,0.08630934636188647,29.06938981300931,307.56506345253933
1.2,10.383468361631289,-7.190139028107172,94.22842355199028,-3.5520048042289143,2.1788554477522086,-22.116894039249722,0.9690975716043738,-0.14399609248688983,-0.20023802511824837,-0.0044446997375012665,0.2697426257379887,0.41197351192076237,-0.0031343945966929507,1246.194171725501,1.0,-0.13962634015954636,0.08003324184827498,28.557271482502504,307.4473755563588
1.22,10.311002312593404,-7.145594320816243,93.78647538415335,-3.694275591220253,2.2751195031181077,-22.07751462030386,0.9704061751490288,-0.1411500635724628,-0.1958772006635958,-0.004542801593259839,0.31114230971536544,0.49097936295121225,-0.003119017614618903,1246.0653654670195,1.0,-0.13962634015954636,0.07402545392710391,27.94258919086262,307.29008718394465
1.24,10.23571168495276,-7.099154541511579,93.34534004143691,-3.8343939247418932,2.368340465259808,-22.035575184876024,0.9718923062622803,-0.1379115903033483,-0.19074561035367332,-0.004674443174548489,0.3489327496231706,0.569824714445284,-0.0031037250719436133,1245.936559208538,1.0,-0.13962634015954636,0.06826328343909926,27.227984487539423,307.0831984255947
1.26,10.157643683299563,-7.050881856787199,92.90507083177832,-3.9714742378599084,2.458428026197801,-21.990618056387373,0.9735348529129061,-0.13431296737793164,-0.18484165516781223,-0.004845562176339158,0.38325910994414,0.6474085037405957,-0.0030885191577234667,1245.8077529500565,1.0,-0.12937792835086004,0.06274438043697184,26.416049085201166,306.80820099858926
1.28,10.07691423902193,-7.000835987628651,92.46575647237296,-4.0997511811914835,2.5456891027582547,-21.939734962694864,0.9752986530801068,-0.13038528378881903,-0.17823212908437597,-0.005052052403630191,0.4143076808243652,0.7113190973843136,-0.0030734052360934,1245.678946691575,1.0,-0.10211517726058572,0.05758205633278779,25.515874426923926,306.3577857326809
1.3,9.993717352870915,-6.949074226692961,92.02752058310196,-4.218421621300101,2.629964064050678,-21.882948186999382,0.9771356189951201,-0.1261583130585352,-0.17106195763433985,-0.005279089652139906,0.44227735915462724,0.7608719994493445,-0.003058391922682056,1245.5501404330935,1.0,-0.08134182444391946,0.052685021025476564,24.543830018589258,305.72398151210433
1.32,9.908234491181199,-6.895659270368201,91.59047191295936,-4.328490033582778,2.710965509489848,-21.821136899559946,0.9790054506047282,-0.12166050380976719,-0.1634522204427314,-0.005515535452492294,0.46730084222387347,0.7993366613209733,-0.0030434867783433687,1245.421334174612,1.0,-0.06514177681734612,0.04796228752630127,23.513774152438728,304.93054117341813
1.34,9.820630305834511,-6.840659013957453,91.15470432350544,-4.4306513621364445,2.788458591424008,-21.754931245883167,0.9808757140752682,-0.11691949791373736,-0.155497764946364,-0.005754097810923265,0.48947277750049306,0.8290350773511509,-0.0030286962527862455,1245.2925279161304,1.0,-0.052188378241139866,0.04337278354452301,22.43688052416831,303.99374831109776
1.36,9.731057853849748,-6.78414562222005,90.72030072769566,-4.525383706143882,2.8622497657649832,-21.68480860287266,0.9827200347477987,-0.11196239166356188,-0.1472748267281271,-0.0059901227417245755,0.5088721032716422,0.851628606412395,-0.003014025997776919,1245.163721657649,1.0,-0.04156381888830252,0.03890233424643319,21.322407157741203,302.92523464762866
1.3800000000000001,9.639662209781658,-6.726194778664334,90.28733550349229,-4.613017130077806,2.9321797808198684,-21.61115290641422,0.9845168270770732,-0.10681581888293247,-0.13884631911978193,-0.0062207479734183585,0.5255739230449943,0.8683195710042265,-0.0029994810626461973,1245.0349153991674,1.0,-0.03263330660891306,0.03455075867721735,20.17822881738396,301.7337816140649
1.4000000000000001,9.5465828996052,-6.66688504818898,89.85587596700618,-4.693783553742873,2.9981191392522475,-21.53429120774169,0.9862484049731712,-0.10150593967434306,-0.13026549313127833,-0.006444315166842763,0.5396555229219044,0.8799919209115658,-0.0029850660149866636,1244.9061091406859,1.0,-0.024957864258513762,0.030324693107999012,19.011204479670667,300.42647389848895
1.42,9.451955486534395,-6.606297314495904,89.42598326796595,-4.767852391446274,3.0599650350366114,-21.45451600248403,0.9879003541048893,-0.09605838135057981,-0.12157846275213359,-0.006659964457033736,0.551199145047893,0.887309029674679,-0.0029707850139038877,1244.7773028822044,1.0,-0.018233993568248952,0.02623365053229132,17.82743081696843,299.00943457183257
1.44,9.355912554374248,-6.544514269151682,88.99771293538093,-4.83535572082003,3.117639176755876,-21.372098575031693,0.9894610804584981,-0.09049815738122678,-0.11282594197504653,-0.006867356547303583,0.5602929924590566,0.8907815558298451,-0.0029566418534637527,1244.6484966237228,1.0,-0.012251918576206222,0.022287897758734188,16.632417540824257,297.48828706695974
1.46,9.25858426766478,-6.481619938469625,88.5711152177737,-4.896405852568912,3.1710861352192543,-21.287296634244818,0.9909214748617092,-0.08484957867015332,-0.1040444350669359,-0.007066483495679685,0.5670312913438151,0.8908144618196718,-0.0029426399878013177,1244.5196903652413,1.0,-0.006866654381274984,0.018497342208691814,15.431209816278413,295.8684373647738
1.48,9.16009863832455,-6.417699240191078,88.14623530975457,-4.951107415237128,3.2202719857421256,-21.200358323776786,0.9922746519740976,-0.07913616511180435,-0.09526704845703664,-0.007257540862121205,0.5715138670746464,0.887739532435465,-0.0029287825453736416,1244.3908841067598,1.0,-0.001977930907217207,0.014870970478271461,14.22847569917797,294.1552373096619
1.5,9.060581592314925,-6.352837565655565,87.7231135230103,-4.999511158109799,3.2651321618093823,-21.111855890811846,0.9935157357627772,-0.07338056187742889,-0.08652404173944363,-0.007440842114384354,0.573843584260982,0.8818457154026276,-0.002915072337235479,1244.2622292977312,0.9936107138777612,0.0025125964140184642,0.011397934780859487,13.028571843743654,292.3620498809524
1.52,8.960170707009118,-6.2871333498747255,87.3016999497327,-5.040140421376201,3.3041731615593353,-21.032094335837144,0.9946416781241897,-0.06760499163289872,-0.07784266776524651,-0.007616844477928616,0.5739984324198709,0.8734907185535523,-0.002901507103705166,1244.138314018099,0.9355359390299974,0.007393940322453663,0.007604137224434204,11.835591744951667,290.73573442437316
1.54,8.859027674201501,-6.220710226568885,86.88175546074446,-5.072969430382824,3.337229181425439,-20.963883570001762,0.9956509777652497,-0.06183233237895053,-0.06924788079120478,-0.007786151399015168,0.5719296311295397,0.8626823261475179,-0.0028880741664431948,1244.020284439098,0.9001334704412627,0.012577103638387488,0.003569194066941117,10.653552230514789,289.34252354583674
