time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.44,4.60854674059556,-3.3345509456583073,69.02520230932066,-3.4638261959157615,2.447458373078991,-18.687103157979266,0.9920759659198177,0.06653994274790112,0.10604490365059219,-0.010592085399169811,-0.0051122946150158255,-0.04877454884964971,-0.0023956523179018466,1238.9838969954862,0.8718897771986875,0.0014069608826844382,0.0036973120669222537,14.383709809187167,223.42093183503542
2.46,4.539848211956713,-3.2859794775990685,68.65196508400314,-3.4061223741843096,2.409730727734611,-18.636613535826775,0.9921381605133163,0.06644594298062786,0.10551563079699988,-0.01064231047185594,-0.012113707042737225,-0.05832536402434224,-0.0023871322998324862,1238.8716234153128,0.8713926384998524,0.0002604391851064314,0.004434338416428374,14.326178390562342,221.9295908568934
2.48,4.472297861298773,-3.2381599003735304,68.27973792451833,-3.3490152281533754,2.3722748517325187,-18.586097042129744,0.9922142781062555,0.06628343843289158,0.10489530892553249,-0.010691411366711546,-0.018721641413120806,-0.06726829245480151,-0.0023786991255942426,1238.759417325201,0.8708427445477319,-0.0008596551758996984,0.005158999087598981,14.255573598124828,220.4496163278442
2.5,4.405883357372306,-3.1910864533102687,67.90852134029187,-3.292543944372477,2.3351228610452,-18.53555646974668,0.9923032308234174,0.06605634375192874,0.10418983771904104,-0.01073942566502663,-0.02494327969561491,-0.07561812648540615,-0.002370351654000194,1238.6472851733038,0.8702454711679589,-0.0019524674850130985,0.005870349106881667,14.172711307541087,218.9811645776908
2.52,4.340591620111705,-3.1447527580037833,67.53831578541862,-3.236744234259633,2.298304422223471,-18.484994555694538,0.9924039356308478,0.06576849753760369,0.10340496635513548,-0.010786389995904581,-0.03078636570404091,-0.0833902007485319,-0.002362088753342215,1238.5352327211829,0.8696060970336278,-0.0030172013289658794,0.006567499501432761,14.078388629993416,217.5243546208313
2.54,4.276408889128965,-3.0991518667326865,67.1691216599599,-3.181648436204173,2.2618468104663703,-18.4344139635037,0.9925153218117722,0.06542365737903416,0.10254628922287862,-0.010832340035425719,-0.036259161193389226,-0.09060033918943425,-0.0023539093025922117,1238.4232650586232,0.8689297687179727,-0.004053122396577957,0.007249619073929625,13.97338304319573,216.07927047127126
2.56,4.213320790095607,-3.0542763096560175,66.80093931157022,-3.127285624494724,2.2257749736300942,-18.383817267921756,0.9926363375983313,0.06502549528014696,0.1016192420711579,-0.010877310505217543,-0.04137040146946808,-0.09726480113260785,-0.0023458121924899602,1238.3113866226563,0.8682214702892638,-0.005059562172958443,0.007915936213455654,13.858451605964424,214.64596347013233
2.58,4.151312398885641,-3.0101181406755315,66.43376903740666,-3.0736817241280163,2.1901116015081663,-18.333206941920707,0.9927659559905812,0.06457759347822789,0.10062909859850871,-0.01092133517112042,-0.04612925068556655,-0.10340022667996898,-0.002337796326520476,1238.1996012202105,0.8674859973689791,-0.006035921382205656,0.008565740630920637,13.734330256630638,213.2244546083744
2.6,4.0903683033714975,-2.966668981865375,66.0676110862758,-3.0208596305446447,2.1548771996985003,-18.28258534593516,0.9929031797975323,0.06408344065864123,0.09958096749247607,-0.010964446842510352,-0.05054525702589447,-0.10902358176016601,-0.0023298606217843428,1238.0879120538232,0.8667279355207245,-0.006981673061056015,0.009198384926400127,13.60173319530758,211.81473682875787
2.62,4.030472662783875,-2.9239200663842864,65.7024656609742,-2.968839333345339,2.12009016736918,-18.23195471923537,0.9930470459378781,0.06354642856763644,0.09847978992445569,-0.011006677372725836,-0.0546283079919805,-0.1141521031644081,-0.002322004009764877,1237.9763217498655,0.8659516427906173,-0.007896365171705444,0.00981328591342795,13.461352349692861,210.4167772925131
2.64,3.9716092645651915,-2.88186227979918,65.33833292078113,-2.917638043063248,2.0857668782420875,-18.18131717331921,0.9931966290404537,0.0629698490236242,0.09733033750348417,-0.011048057660942773,-0.05838858601661276,-0.11880324390926025,-0.0023142254369963723,1237.8648323887614,0.8651612361803194,-0.008779622685463506,0.010409925641700957,13.313856923712397,209.03051959767078
2.66,3.9137615786644715,-2.8404861997624318,64.97521298406429,-2.8672703201019276,2.051921764130459,-18.13067468719116,0.9933510443863676,0.06235689132557616,0.09613721068976332,-0.011088617655749474,-0.06183652463140798,-0.12299461926264105,-0.0023065238656379706,1237.7534455367086,0.8643605818020939,-0.009631149090141622,0.010987852074776427,13.159893027916217,207.6558859375581
2.68,3.856912809238919,-2.7997821339982205,64.61310593096233,-2.8177482049928795,2.0185674003914422,-18.080029104384383,0.9935094502361691,0.061710640055356515,0.09490483766591085,-0.011128386360592726,-0.0649827654097604,-0.12674395375738062,-0.0022988982739579607,1237.6421622784446,0.8635532884409792,-0.0104507272931047,0.011546679393137249,13.000083390138883,206.29277918951345
2.7,3.801045943743801,-2.75974015656576,64.25201180611072,-2.7690813491784425,1.9857145926863062,-18.029382131573485,0.9936710495863497,0.06103407326889234,0.0936374736611104,-0.011167391841194772,-0.06783811589776055,-0.1300690294986464,-0.0022913476567334758,1237.5309832506393,0.8627427042318658,-0.011238219908806912,0.012086087905471554,12.835027144544208,204.9410849253972
2.72,3.7461437994076077,-2.720350142379038,63.89193062138069,-2.721277145583645,1.9533724644776789,-17.97873533862072,0.9938350913999575,0.06033006106919192,0.09233920072056478,-0.011205661234979718,-0.07041350873260933,-0.1329876360486756,-0.0022838710255706812,1237.4199086755295,0.8619319161491704,-0.011993568934428822,0.012605823562126028,12.665299696800062,203.60067333697864
2.74,3.6921890671035564,-2.6816017999736883,63.53286235860437,-2.674340858302392,1.9215485447337248,-17.928090159896716,0.9940008713561447,0.0596013645523709,0.09101392790999663,-0.011243220762495398,-0.07271996213195002,-0.13551752214577473,-0.0022764674091506204,1237.308938394456,0.8611237520026682,-0.012716794829989997,0.01310569707444409,12.491452662782155,202.2714010706985
2.7600000000000002,3.6391643526413713,-2.643484702521807,63.174806972262004,-2.628275750787503,1.8902488553523218,-17.877447896717776,0.9941677321630998,0.05885063511608583,0.0896653919424392,-0.011280095740772796,-0.07476854191916782,-0.13767634948555388,-0.0022691358534058935,1237.1980719009966,0.8603207846344597,-0.013407995030071729,0.013585582652132444,12.314013877888542,200.9531129676604
2.7800000000000002,3.587052215514819,-2.605988317104807,62.81776439211052,-2.5830832119991585,1.8594779978629716,-17.826809720745572,0.994335063478073,0.058080414118134596,0.0882971582122566,-0.011316310598528875,-0.07657032522976447,-0.1394816487617954,-0.002261875421633316,1237.0873083734355,0.8595253380186033,-0.014067341923187149,0.014045416377905406,12.133487473767113,199.64564370597415
2.8000000000000003,3.5358352051507485,-2.5691020322628004,62.46173452573577,-2.5387628800310447,1.8292392390094177,-17.776176678200525,0.9945023014771267,0.05729313287148892,0.08691262221925601,-0.011351888893089704,-0.07813636602301224,-0.14095077813304846,-0.002254685194547636,1236.976646706337,0.8587394949752192,-0.014695080341881939,0.014485194244507393,11.950354019017105,198.34881934371842
2.82,3.485495894714361,-2.532815183846491,62.106717261013515,-2.49531276279685,1.799534594860939,-17.72554969474759,0.9946689281158614,0.05649111296069245,0.0855150113639242,-0.011386853328888304,-0.07947766250176937,-0.14210088424969755,-0.002247564270281282,1236.8660855410385,0.8579651062246112,-0.015291524612058516,0.01490496988383938,11.765070720224527,197.0624587618692
2.84,3.4360169125331588,-2.497117079204158,61.752712468467095,-2.45272935542091,1.7703649131443462,-17.674929580921766,0.9948344701207298,0.055676566863403776,0.08410738709325129,-0.011421225777375078,-0.0806051265220518,-0.14294886594546347,-0.0022405117643349713,1236.7556232949037,0.8572038005235525,-0.01585705521378389,0.015304852021410742,11.578071679531389,195.78637500746558
2.86,3.3873809712085703,-2.4619970197420336,61.39972000351221,-2.4110077540350763,1.7417299535312636,-17.624317037970343,0.9949984977487031,0.05485159885989298,0.08269264737530138,-0.011455027298167489,-0.0815295550530998,-0.1435113406675626,-0.0022335268094838545,1236.645258189214,0.856456995644131,-0.01639211510823152,0.01568500169176673,11.389768204819132,194.52037653813883
2.88,3.3395708944896425,-2.4274443219012904,61.04773970858164,-2.3701417657387256,1.7136284656558847,-17.573712663998972,0.9951606233510205,0.054018206212516955,0.08127352947965254,-0.01148827816125913,-0.08226160372856528,-0.14380461369145636,-0.002226608555643675,1236.5349882756034,0.8557259099749641,-0.01689720578643572,0.016045629251987548,11.200549168504452,193.26426836985115
2.9,3.2925696419875394,-2.3934483365989525,60.69677141512486,-2.3301240145299698,1.6860582646767195,-17.52311696031954,0.9953204997745909,0.05317828059660158,0.07985261304005421,-0.011520997870105857,-0.08281176251034707,-0.14384465013958753,-0.0022197561697012333,1236.4248114609686,0.8550115745454967,-0.017372883095449765,0.016386991230938563,11.01078141090367,192.01785313031564
2.92,3.2463603318129475,-2.3599984671834124,60.34681494547945,-2.29094604306319,1.6590163042316295,-17.472530337908296,0.9954778186323487,0.05233360976374398,0.07843232337512794,-0.011553205185407813,-0.08319033346871263,-0.1436470497989486,-0.0022129688353132197,1236.3147255308147,0.8543148452942991,-0.017819752896369112,0.016709387051743074,10.820810184111794,190.78093202109457
2.94,3.2009262612209493,-2.3270841859579225,59.99787011461293,-2.2525984101310397,1.6324987466685559,-17.42195312389348,0.9956323084715413,0.0514858794183086,0.07701493504265669,-0.01158491814941028,-0.08340741066582281,-0.14322702470992607,-0.002206245752677262,1236.2047281710122,0.85363641542302,-0.018238466606728232,0.017013155664076407,10.630959632366753,189.5533056917979
2.96,3.1562509253495654,-2.2946950493274625,59.6499367317351,-2.2150707838078825,1.6065010304646596,-17.37138556800201,0.9957837328665677,0.05063667528781733,0.07560257560295273,-0.011616154110552945,-0.08347286211472536,-0.14259937947870827,-0.0021995861382788045,1236.094816987965,0.8529768276977039,-0.018629716677068475,0.017298672121424885,10.44153330492241,188.3347750301482
2.98,3.112318034139075,-2.262820711625861,59.303014601782436,-2.178352030226369,1.5810179347741184,-17.320827848904653,0.9959318884606304,0.04978748536801508,0.07419722956694746,-0.011646929748305725,-0.08339631377237325,-0.14177849424769015,-0.002192989224617197,1235.9849895272034,0.852336486578231,-0.01899423204824957,0.0175663441365414,10.252814697533466,187.1251418719289
3.0,3.0691115275194756,-2.2314509376809832,58.95710352677695,-2.142430297989615,1.5560436410695753,-17.27028008040858,0.9960766029781274,0.04893970232361656,0.07280074250499012,-0.011677261098039652,-0.08318713551328118,-0.1407783102427462,-0.0021864542599141436,1235.875243290432,0.8517156700749964,-0.019332773632358746,0.017816608646030407,10.06506781875862,185.92420963502536
3.02,3.026615588953119,-2.2005756141762793,58.61220330706314,-2.107293098248378,1.5315717918642848,-17.219742317454948,0.996217733227436,0.048094626026093136,0.07141482529285635,-0.01170716357579268,-0.08285442902006321,-0.13961231780295116,-0.0021799805078074317,1235.765575751073,0.8511145412489167,-0.019646129856091987,0.018049928412422145,9.878537777412385,184.73178388188035
3.04,2.98481465741873,-2.17018475986704,58.26831374242723,-2.072927380495936,1.507595546521458,-17.16921456188724,0.9963551631115172,0.04725346621032704,0.0700410584721317,-0.011736652002802508,-0.08240701751826736,-0.1382935467872215,-0.002173567247032632,1235.6559843683524,0.850533159286634,-0.0199351123012797,0.018266788689325797,9.693451387636047,183.54767281474625
3.06,2.943693437921759,-2.1402685347094126,57.92543463310352,-2.0393196041532993,1.484107634174295,-17.11869676796348,0.9964888016616547,0.04641734523253003,0.06868089670292998,-0.011765740629691436,-0.08185343727559459,-0.13683455924334975,-0.0021672137710952426,1235.5464665999937,0.8499714900971056,-0.020200551472939754,0.0184676939723612,9.510017788214478,182.37168770812562
3.08,2.903236910614395,-2.110817247959601,57.58356578067327,-2.0064558060341784,1.4611004037948678,-17.068188847592207,0.9966185811076036,0.04558730091247942,0.06733567328781091,-0.01179444316020111,-0.0812019307796914,-0.1352474442178839,-0.0021609193879355316,1235.437019913576,0.8494294163889826,-0.020443292720966844,0.018653164855631288,9.328429072931659,181.2036432827498
3.1,2.8634303386066318,-2.0818213652997857,57.24270698886171,-1.9743216637930125,1.438565871462528,-17.017690675277954,0.9967444549955207,0.04476428944385396,0.06600660474675736,-0.01182277277438816,-0.0804604415041627,-0.13354381458013487,-0.002154683419588141,1235.3276417966324,0.8489067471995984,-0.020664192337349785,0.018823735010569997,9.148860928933669,180.04335802537736
3.12,2.824259274547592,-2.0532715150461804,56.90285806423918,-1.9429025554706374,1.4164957648930325,-16.967202092767298,0.9968663963632409,0.043949188357239675,0.0646947954241408,-0.011850742151204468,-0.07963661016917177,-0.1317348057301386,-0.0021485052018382998,1235.218329765555,0.8484032268567872,-0.020864113846754906,0.018979948301142024,8.971473280250544,178.89065445858037
3.14,2.7857095660539413,-2.025158493493319,56.564018816832316,-1.9121836152610716,1.394881565298289,-16.916722913391173,0.9969843959808029,0.04314279952121099,0.06340124210972682,-0.011878363490398188,-0.07873777240087829,-0.12983107605850064,-0.002142384083876331,1235.109081373383,0.8479185433638503,-0.021043924504447697,0.019122356046615552,8.796410933813728,177.7453593645603
3.16,2.7477673600596746,-1.9974732694472068,56.226189060651485,-1.8821497856296732,1.373714546653664,-16.866252926103044,0.9970984606625736,0.042345852167760364,0.06212683865693426,-0.011905648533683534,-0.0777709576929171,-0.12784280902555983,-0.0021363194279519393,1234.9998942165507,0.8474523362056162,-0.021204492011902276,0.019251514440519257,8.62380422549488,176.60730396687757
3.18,2.7104191061589002,-1.970206987998367,55.889368614140444,-1.8527858659178191,1.3529858124553644,-16.81579189921597,0.9972086116559145,0.04155900592924177,0.060872380582747444,-0.011932608585138551,-0.07674288957302755,-0.12577971672806948,-0.002130310609029621,1234.8907659406625,0.8470042035801718,-0.0213466814571035,0.01936798213195623,8.453769663879596,175.4763240738145
3.2,2.6736515590105157,-1.9433509735841172,55.55355730055425,-1.8240765575725026,1.3326863300546348,-16.76533958384433,0.9973148831100398,0.04078285387489656,0.05963856963487624,-0.011959254530800566,-0.07565998687870375,-0.12365104482345333,-0.0021243570144463693,1234.781694245377,0.8465737090665707,-0.021471352483486528,0.019472317973197817,8.2864105696763,174.35226018690602
3.22,2.637451779870873,-1.9168967323876476,55.218754948271204,-1.7960065061410537,1.3128069626585739,-16.714895717058436,0.9974173206275624,0.040017925535937485,0.058426018312952334,-0.011985596857438718,-0.07452836604724757,-0.12146557868450789,-0.002118458043572719,1234.6726768884653,0.846160387743196,-0.021579356688711526,0.019565078935437352,8.1218177088448,173.23495757798864
3.24,2.6018071373177265,-1.8908359541196527,54.88496139104448,-1.7685603401717465,1.293338499089395,-16.664460024761944,0.9975159799001787,0.03926468990906768,0.05723525433173011,-0.012011645670491788,-0.07335384432776115,-0.11923165066104215,-0.002112613107478022,1234.563711689117,0.8457637517752109,-0.021671535252037022,0.019646818192746385,7.960069917707539,172.12426633792296
3.2600000000000002,2.5667053072259387,-1.8651605132264197,54.55217646819891,-1.7417227071605703,1.2742716813950874,-16.614032224303617,0.9976109254290313,0.038523558429199876,0.05606672501541844,-0.012037410711167559,-0.07214194382532399,-0.11695714832924152,-0.0021068216286007427,1234.4547965305594,0.8453832954926216,-0.021748716786918032,0.019718083372658568,7.801234718480923,171.0200413999482
3.2800000000000002,2.5321342720526303,-1.8398624695664112,54.220400024778094,-1.7154783066830486,1.2555972304047758,-16.563612026835937,0.9977022293294795,0.03779488790301033,0.05492080161339693,-0.012062901372707133,-0.07089789629076203,-0.11464952361438466,-0.0021010830404244374,1234.3459293620526,0.8450184999823587,-0.021811715413638466,0.01977941497039698,7.645368923831861,169.92214254043893
3.3000000000000003,2.498082319486703,-1.8149340685955182,53.88963191164672,-1.6898119208478612,1.2373058693217656,-16.51319913943391,0.9977899702193038,0.037078983395805926,0.053797783528659354,-0.01208812671582381,-0.06962664857295034,-0.11231580267781303,-0.00209539678715998,1234.2371082003258,0.8446688372195145,-0.021861329045242572,0.01983134492255123,7.4925192292253495,168.8304343596341
3.3200000000000003,2.4645380405149493,-1.7903677410993075,53.55987198555281,-1.664708442206288,1.2193883454463805,-16.46279326698794,0.9978742321887795,0.03637610106499792,0.05269790245137452,-0.012113095483331712,-0.06833286865441468,-0.10996259646464657,-0.002089762323434505,1234.1283311305074,0.8443337737640616,-0.021898337878767993,0.01987439533501073,7.342722791981154,167.74478624472698
3.34,2.4314903269543255,-1.766156102508756,53.23112010915429,-1.64015289924826,1.201835450119354,-16.412394113884805,0.9979551038505383,0.03568645093425726,0.05162132639095322,-0.012137816113983957,-0.06702095219503668,-0.1075961118145547,-0.0020841791139874525,1234.0195963066067,0.8440127740496794,-0.021923503082779405,0.019909077359130334,7.196007796104149,166.6650723175221
3.36,2.3989283684973732,-1.7422919518341686,52.903376151013866,-1.6161304796121905,1.1846380369747962,-16.362001385490963,0.9980326774667264,0.035010199603172046,0.05056816360095923,-0.012162296755544106,-0.06569502951285493,-0.10522216304384627,-0.002078646633374017,1233.910901951596,0.8437053032916007,-0.021937565671415082,0.019935890209453022,7.052394002088286,165.5911713686863
3.38,2.366841649315276,-1.718768270250214,52.576639985566146,-1.5926265511318602,1.1677870385897189,-16.311614789452154,0.9981070481506181,0.03434747288793471,0.04953846639209701,-0.012186545277117867,-0.06435897293523353,-0.10284618391315302,-0.0020731643656762447,1233.8022463571426,0.8434108300403198,-0.02194124555461502,0.019955320315827807,6.911893281023791,164.52296678045414
3.4,2.335219944260612,-1.6955782193632964,52.250911493060485,-1.5696266808395052,1.151273481614801,-16.261234036823183,0.9981783131395802,0.033698358389254064,0.04853223482934981,-0.012210569280774533,-0.06301640445798068,-0.10047323990098292,-0.002067731804221945,1233.6936278830315,0.8431288284074412,-0.021935240753815255,0.019967840602400866,6.774510132456197,163.46034643949304
3.42,2.3040533147095195,-1.6727151391908135,51.92619055948282,-1.547116652040002,1.135088500468588,-16.21085884304122,0.9982465711360746,0.033062907984313716,0.04754942031012681,-0.012234376112489651,-0.06167070365430432,-0.09810804070935517,-0.002062348451311539,1233.5850449563227,0.8428587799892792,-0.02192022677220279,0.019973909885742658,6.640242185557427,162.40320264147235
3.44,2.273332104080746,-1.6501725458802292,51.602477076459486,-1.5250824795667022,1.1192233496746968,-16.160488928755676,0.9983119217132453,0.03244114024018386,0.04658992902100744,-0.012257972872441769,-0.0603250157797416,-0.09575495293354362,-0.0020570138179529128,1233.476496070278,0.8426001755132241,-0.02189685610857056,0.019973972384261074,6.509080683273596,161.3514319887458
3.46,2.2430469330668745,-1.6279441291943313,51.27977094114577,-1.5035104233250842,1.103669414918864,-16.11012402052705,0.998374464781535,0.031833042746637626,0.04565362527134574,-0.01228136642469705,-0.05898226002336728,-0.09341801283361417,-0.002051727423604301,1233.3679797830923,0.8423525162304231,-0.021865757903885785,0.01996845733104019,6.381010949206484,160.3049352824195
3.48,2.2131886946109445,-1.6060237497875287,50.958072056101706,-1.4823870002260202,1.088418222899885,-16.05976385140664,0.9984343001127345,0.031238574366826696,0.044740334702617665,-0.012304563406315994,-0.057645137859637735,-0.09110093915090454,-0.0020464887959251847,1233.2594947164612,0.8421153150778274,-0.021827537709872724,0.01995777868232035,6.256012837076501,159.26361740994972
3.5,2.1837485486597004,-1.5844054362965967,50.63738032915735,-1.4616989946061245,1.0734614500456754,-16.009408161408373,0.9984915269178538,0.030657667404734665,0.04384984737296232,-0.012327570235916536,-0.05631614145914498,-0.08880714591784164,-0.0020412974705351565,1233.151039554012,0.8418880976310636,-0.02178277736917955,0.019942334913976595,6.134061162690263,158.2273872293021
3.52,2.154717916722777,-1.5630833822678754,50.31769567326966,-1.441433467228383,1.058790930162845,-15.959056697883376,0.9985462434752356,0.03009022968875151,0.04298192071688471,-0.01235039312172764,-0.05499756212031648,-0.0865397552144948,-0.002036152990780681,1233.0426130396247,0.8416704028685006,-0.021732034997048066,0.01992250889856162,6.015126118411931,157.1961574505924
3.54,2.126088476265328,-1.5420519429415949,49.999018006372694,-1.421577762952086,1.0443986610853764,-15.908709215807244,0.9985985468053795,0.029536146571099937,0.04213628238055558,-0.012373038069166795,-0.053691498687689264,-0.08430160983001406,-0.0020310549075096417,1232.9342139756657,0.8414617837657882,-0.021675845054806964,0.019898667855728247,5.899173670200189,156.16984451602843
3.56,2.0978521549598486,-1.5213056319127085,49.68134725122295,-1.402119517157017,1.0302768103852038,-15.858365477989361,0.9986485323890312,0.028995282843195903,0.041312632933565074,-0.012395510887974127,-0.05239986592580082,-0.08209528579158959,-0.0020260027788535557,1232.8258412211544,0.841261807738705,-0.021614718505950703,0.01987116336913694,5.786165937331762,155.14836847888273
3.58,2.070001124821297,-1.5008391176863938,49.364683335241146,-1.3830466610028986,1.0164177202047677,-15.808025255212915,0.9986962939251877,0.02846748456734274,0.04051064845836413,-0.012417817198934773,-0.051124402820966953,-0.0799231047277838,-0.002020996170017312,1232.7174936898825,0.8410700569510853,-0.021549143046054098,0.019840331463275795,5.67606155498642,154.13165288213676
3.6,2.042527796248025,-1.480647220145201,49.049026190351874,-1.3643474256012684,1.0028139112689347,-15.757688326313646,0.9987419231257872,0.02795258082544283,0.03972998301896217,-0.012439962440219984,-0.04986668078625642,-0.07778714603703427,-0.002016034653076281,1232.6091703485008,0.8408861285032403,-0.021479583398260116,0.0198064927339551,5.568816019911908,153.119624637362
3.62,2.015424811989533,-1.4607249069437118,48.73437575282221,-1.3460103451732712,0.9894580861310676,-15.707354478204794,0.9987855095439828,0.02745038538566461,0.03897027101074604,-0.012461951873376145,-0.048628111747819426,-0.07568925883580334,-0.002011117806780621,1232.5008702145888,0.8407096345152381,-0.02140648166659609,0.01976995252658964,5.464382019431848,152.11221390433255
3.64,1.988685041060623,-1.4410672898454975,48.420731963100316,-1.328024259263293,0.9763431317054945,-15.657023505855,0.998827140433036,0.026960698288227447,0.0382311293935438,-0.012483790588989418,-0.04740995609338722,-0.07363107366426147,-0.002006245216366607,1232.3925923547197,0.8405402021182204,-0.021330257739874958,0.019731001156746697,5.362709744092405,151.1093539717949
3.66,1.962301572620167,-1.4216696210161466,48.10809476565489,-1.3103783140749492,0.9634621211361647,-15.6066952122255,0.9988669006330197,0.026483307351664764,0.03751215981028211,-0.012505483512052329,-0.04621333046623243,-0.07161401393054871,-0.0020014164733747927,1232.2843358825319,0.8403774733657667,-0.02125130973946493,0.01968991416779131,5.263747184276921,150.11098113976752
3.68,1.9362677098313972,-1.4025272892851608,47.79646410881625,-1.2930619629926583,0.9508083150489007,-15.556369408172259,0.998904872482664,0.026017989601098086,0.03681295059377896,-0.012527035407056982,-0.04503921539017164,-0.06963930707756297,-0.001996631175474812,1232.1760999568164,0.840221105076447,-0.021170014504689305,0.019646952620820557,5.167440411144143,149.11703460368497
3.7,1.9105769637194105,-1.3836358163885913,47.48583994461967,-1.2760649663488857,0.9383751622323597,-15.506045912318262,0.9989411357538374,0.02556451262020384,0.03613307866437752,-0.0125484508828381,-0.043888462713306715,-0.06770799545889297,-0.0019918889262966295,1232.067883779628,0.8400707686174875,-0.021086728110121522,0.01960236341242866,5.073733842267446,148.12745634065365
3.72,1.8852230470403901,-1.364990853203411,47.1762222286515,-1.2593773904941379,0.9261562997906038,-15.455724550900674,0.9989757676063096,0.025122635828681985,0.035472111321263704,-0.012569734397187506,-0.04276180286014932,-0.06582094691295191,-0.0019871893352680276,1231.959686594428,0.839926149638748,-0.02100178640950029,0.019556379616187558,4.982570492373037,147.1421909980462
3.74,1.8601998681759473,-1.3465881759837757,46.867610919898624,-1.2429896062238979,0.9141455528080447,-15.4054051575971,0.999008842560601,0.02469211168714297,0.034829607930422626,-0.012590890261260163,-0.041659851883556386,-0.06397886502659154,-0.001982532017458146,1231.8515076842646,0.8397869477651773,-0.020915505601443507,0.019509220844053543,4.893892209590033,146.16118578461797
3.7600000000000002,1.8355015250649238,-1.328423682608541,46.56000598060153,-1.2268922866139402,0.9023369335654802,-15.355087573334766,0.9990404324868645,0.024272686831418283,0.03420512151227843,-0.012611922643790255,-0.04058311830953735,-0.062182299081495696,-0.0019779165934268564,1231.7433463699936,0.8396528762551441,-0.02082818281256371,0.019461093624230152,4.8076398976386825,145.18439036429774
3.7800000000000002,1.8111222991839953,-1.310493388848637,46.253407376111326,-1.2110764043128288,0.890724640343967,-15.304771646086056,0.9990706066079086,0.02386410313837227,0.033598200232131795,-0.012632835575134468,-0.039532009769479626,-0.060431653678479115,-0.001973342689079781,1231.6352020085465,0.8395236616313573,-0.020740096693994736,0.019412191792314765,4.723753724391836,144.2117567527718
3.8000000000000003,1.7870566495874654,-1.2927934246621973,45.94781507475098,-1.1955332283378757,0.879303055851383,-15.254457230653419,0.999099431514604,0.023466098725349605,0.033008388796559714,-0.012653632951158072,-0.038506839415687825,-0.05872719803646649,-0.001968809935528754,1231.5270739912464,0.8393990432901368,-0.020651508027719423,0.019362696892842257,4.64217331725316,143.24323921695466
3.8200000000000003,1.7632992070157383,-1.2753200305246513,45.64322904768093,-1.1802543204184346,0.8680667453047138,-15.204144188446362,0.9991269711920614,0.023078408885435713,0.03243522975897652,-0.012674318536978105,-0.03750783211735487,-0.0570690749644072,-0.0019643179689575285,1231.4189617421764,0.8392787730944274,-0.020562660339442596,0.01931277858860947,4.562837945799869,142.27879417741133
3.84,1.7398447680811038,-1.2580695538003535,45.33964926876926,-1.165231530928094,0.8570104541993572,-15.153832387252933,0.9991532870551003,0.022700766960737976,0.031878264737573755,-0.012694895970576624,-0.03653513043518325,-0.055457309505707916,-0.001959866430492533,1231.3108647166005,0.8391626149551321,-0.02047378051508808,0.019262595075411004,4.4856866921416865,141.31838011378198
3.86,1.7166882895386604,-1.2410384451617058,45.037075714466376,-1.1504569944451342,0.8461291057950628,-15.103521701007747,0.9991784379916551,0.02233290515591423,0.031337035548862,-0.012715368766295738,-0.03558880037386605,-0.05389181725594907,-0.0019554549660784916,1231.2027823994388,0.8390503444048356,-0.020385079418305363,0.01921229350005746,4.410658609447411,140.36195747323072
3.88,1.6938248826494329,-1.2242232550611625,44.73550836368448,-1.1359231249785013,0.835417798346525,-15.053212009558417,0.9992024804128884,0.021974555294184052,0.030811085260031398,-0.01273574031822498,-0.0346688369125232,-0.05237241235570138,-0.0019510832263587206,1231.0947143037986,0.8389417481675334,-0.020296752506656357,0.01916201037976331,4.33769286909102,139.40948858193312
3.9,1.6712498076420215,-1.2076206302609527,44.43494719768161,-1.1216226108945417,0.8248718021051028,-15.00290319843196,0.999225468308898,0.021625449518057886,0.030299959163329983,-0.012756013903490484,-0.03377516931398002,-0.05089881516118952,-0.001946750866559912,1230.9866599695608,0.8388366237274034,-0.020208980444416158,0.019111872021193355,4.266728896866864,138.46093755959657
3.92,1.648958468278429,-1.1912273104248492,44.13539219995037,-1.1075484095777988,0.8144865561166719,-14.952595158602541,0.9992474533090032,0.0212853209370103,0.02980320567563229,-0.012776192685454322,-0.032907666214477875,-0.049470659596368684,-0.0019424575463812387,1230.8786189620212,0.838734778899335,-0.02012192971016241,0.019061994937647125,4.19770649871963,137.516270236997
3.94,1.626946406529068,-1.1750401247758204,43.836843356111316,-1.093693741857338,0.8042576648391933,-14.902287786261716,0.9992684847457118,0.020953904224308154,0.029320377166335822,-0.012796279716831574,-0.032066140496028496,-0.04808750019069709,-0.0019382029298875966,1230.7705908705875,0.8386360314034764,-0.02003575319754991,0.01901248626303076,4.130565976431321,136.5754540765053
3.96,1.6052092973613363,-1.1590559888229472,43.539300653810876,-1.0800520862282903,0.7941808946022332,-14.851980982592169,0.99928860972155,0.020630936165181933,0.028851030716680263,-0.01281627794273159,-0.03125035394417115,-0.04674881880751219,-0.0019339866854068237,1230.6625753075307,0.8385402084457693,-0.01995059080786693,0.01896344416142784,4.065248233700316,135.6384580955672
