time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
0.24,34.76547346140839,-24.86732893845505,115.45432888416906,-0.9554290469751698,0.5067316092924514,-19.879233356492488,0.9990478004122221,0.027019322726932936,-0.033360763455909125,0.007778698639071632,-0.13176861953252886,-0.12332516491106739,-0.003940570963893732,1249.7975749705834,0.13090707714362604,0.13962634015954636,-0.13962634015954636,4.9209272022417885,243.76023899486373
0.26,34.74639813303047,-24.85726791383257,115.05518212780382,-0.9521197832049095,0.4993872984743984,-20.035430263120215,0.9990405164951455,0.025659976239476988,-0.03465477537515564,0.007658887921905566,-0.14261064095940654,-0.13380724293947055,-0.0039251135696030835,1249.7807139113909,0.13089789100439664,0.13962634015954636,-0.13962634015954636,4.942791597935635,247.53726073470165
0.28,34.72738800364635,-24.847352762402704,114.65291216082933,-0.9489104827070628,0.49214560395583423,-20.191554097948075,0.9990285553836857,0.024193144388854233,-0.03605405313483024,0.007532764772441418,-0.15342589992778258,-0.14425813926133935,-0.003909479646257278,1249.763854035389,0.13088870550978593,0.13962634015954636,-0.13962634015954636,4.977006834947662,251.3429360861028
0.3,34.708440993949836,-24.83758135299174,114.24752046338402,-0.9458091461757195,0.48501441109143656,-20.347603014436643,0.9990110065718256,0.02261907687516264,-0.03755823455534163,0.0074003463938847516,-0.164213182853095,-0.15467662866843515,-0.003893670006423186,1249.7469953424948,0.13087952065974862,0.13962634015954636,-0.13962634015954636,5.0256944050503405,255.17721391052356
0.32,34.689554864827294,-24.82795139668356,113.83900855108195,-0.9428237534734782,0.4780016087778154,-20.50357531320405,0.9989868957409238,0.020938036920866595,-0.03916693992546799,0.007261650273045371,-0.17497124917474652,-0.16506146042256545,-0.003877685516231692,1249.7301378326251,0.1308703364542395,0.13962634015954636,-0.13962634015954636,5.090946894589401,259.04004508614344
0.34,34.67072721778614,-24.818460446748812,113.42737797197145,-0.9399622624139272,0.47111508941840247,-20.65946945183156,0.9989551856283523,0.01915030207271741,-0.040879771282282165,0.007116694222485726,-0.18569883149067812,-0.1754113584112948,-0.0038615270952411613,1249.7132815056973,0.13086115289321354,0.13962634015954636,-0.13962634015954636,5.174764502625031,262.93138291153895
0.36,34.651955495409524,-24.809105898576796,113.01263030329864,-0.9372326073599867,0.4643627486897567,-20.815284054568018,0.9989147769444606,0.01725616503197862,-0.04269631166684554,0.006965496424185107,-0.19639463572182608,-0.1857250213326922,-0.003845195716257324,1249.696426361628,0.1308519699766254,0.13962634015954636,-0.13962634015954636,5.27899216248349,266.85118351851924
0.38,34.63323698184098,-24.799884989614043,112.5947671480779,-0.934642697629484,0.45775248509959626,-20.971017921925547,0.9988645093394045,0.015255934511452232,-0.044616124357282634,0.006808075474636979,-0.20705734130805856,-0.19600112291063007,-0.0038286924051096744,1249.6795724003343,0.13084278770442992,0.13962634015954636,-0.13962634015954636,5.405263065003223,270.79940629374164
0.4,34.614568803302916,-24.790794799313936,112.17379013147169,-0.9322004156997389,0.45129219932718057,-21.126670040158213,0.9988031624213549,0.013149936117713895,-0.046638752080932364,0.006644450431292085,-0.21768560143722412,-0.20623831214218286,-0.0038120182403845434,1249.6627196217332,0.13083360607658157,0.13962634015954636,-0.13962634015954636,5.554954117717788,274.77601430869214
0.42,34.595947928653125,-24.781832249101747,111.74970089698188,-0.9299136152033634,0.4449897933370034,-21.28223959061474,0.9987294568275777,0.010938513256875946,-0.04876371620735678,0.0064746408602551694,-0.22827804330897733,-0.2164352135787023,-0.003795174353115087,1249.645868025742,0.1308244250930356,0.13962634015954636,-0.13962634015954636,5.729157520671381,278.7809747575901
0.44,34.57737116998352,-24.772994102359753,111.3225011024555,-0.9277901187079431,0.4388531692571256,-21.437725958955625,0.9986420553498452,0.008622028062106275,-0.050990515924074324,0.006298666885138306,-0.2388332684350733,-0.22659042764217047,-0.0037781619264285506,1249.6290176122773,0.13081524475374662,0.13962634015954636,-0.13962634015954636,5.92867045375342,282.8142594027371
0.46,34.55883518326547,-24.764276964437204,110.89219241590756,-0.9258377152727489,0.4328902280138685,-21.593128744224376,0.998539564115595,0.006200862341039168,-0.053318627396970394,0.006116549236968858,-0.24934985297784662,-0.23670253097845076,-0.0037609821951512094,1249.6121683812562,0.1308060650586691,0.13962634015954636,-0.13962634015954636,6.154002375905311,286.87584502680966
0.48,34.54033646904634,-24.7556772826901,110.4587765111639,-0.9240641577761461,0.4271088677150141,-21.748447767761824,0.9984205338262044,0.003675418541121563,-0.05574750291742463,0.005928309305045097,-0.2598263481286069,-0.24677007684907146,-0.003743636445371518,1249.5953203325957,0.13079688600775818,0.13962634015954636,-0.13962634015954636,6.4053972336648,290.9657138915495
0.5,34.52187137320174,-24.747191346555883,110.02225506332758,-0.9224771600079158,0.42151698177411273,-21.90368308195186,0.9982834610536898,0.0010461207308448768,-0.05827657003828048,0.005733969188627459,-0.27026128052769455,-0.25679159556318437,-0.00372612601396208,1249.5784734662132,0.1307877076009688,0.13962634015954636,-0.13962634015954636,6.682866425726484,295.08385420227887
0.52,34.503436087748426,-24.738815287668288,109.582629744072,-0.9210843935212765,0.4161224567689864,-22.058834978786173,0.9981267895970708,-0.0016865844052808892,-0.06090523070086846,0.005533551749348358,-0.28065315272794594,-0.2667655949513433,-0.0037084522880611033,1249.5616277820252,0.13077852983825533,0.13962634015954636,-0.13962634015954636,6.986227855376438,299.23026057762854
0.54,34.485026651722514,-24.73054508001773,109.13990221676471,-0.919893484240008,0.4109331700280358,-22.213903998234926,0.9979489118995659,-0.0045222265602473674,-0.063632860355379,0.005327080664218367,-0.2910004437033158,-0.2766905608827427,-0.0036906167045141613,1249.5447832799491,0.1307693527195728,0.13962634015954636,-0.13962634015954636,7.315146726113091,303.40493452382265
0.56,34.46663895212807,-24.722376540162752,108.69407413142591,-0.9189120088167155,0.4059569869385138,-22.368890936409652,0.9977481705276953,-0.007460310788891738,-0.06645880707696475,0.005114580479101564,-0.3013016094043963,-0.28656495782754665,-0.003672620749277107,1249.527939959902,0.13076017624487613,0.13962634015954636,-0.13962634015954636,7.669174618331676,307.607884912847
0.58,34.448268724961075,-24.714305327498117,108.24514711952574,-0.918147490738947,0.40120175797151736,-22.52379685350394,0.9975228597132713,-0.010500316485485552,-0.06938239068003381,0.004896076662527753,-0.3115550833625573,-0.29638722946591867,-0.0036544659567811174,1249.5110978218006,0.13075100041412002,0.13962634015954636,-0.13962634015954636,8.04778450042525,311.83912846375495
0.6,34.42991155631375,-24.70632694458527,107.79312278862528,-0.9176073961805824,0.3966753154190754,-22.678623081496852,0.997271226959153,-0.013641696357080109,-0.07240290183327518,0.004671595659704368,-0.3217592773444077,-0.30615579934533826,-0.0036361539092609222,1249.4942568655622,0.13074182522725908,0.13962634015954636,-0.13962634015954636,8.450400407374795,316.0986902263635
0.62,34.41156288356448,-24.698436737550995,107.33800271686587,-0.9172991295966497,0.39238546983936984,-22.833371231603493,0.9969914747095218,-0.01688387539520871,-0.075519601178035,0.004441164946585929,-0.3319125820582489,-0.31586907158775684,-0.0036176862360473554,1249.477417091104,0.13073265068424855,0.13962634015954636,-0.13962634015954636,8.87642140012625,320.38660406651866
0.64,34.39321670427782,-24.690643362835196,106.87991774710545,-0.9175182752734088,0.3857998690522268,-22.96325819899259,0.996679866184137,-0.02024516631832021,-0.07875091431078726,0.0042036982681312954,-0.34931998308582185,-0.33287723706533917,-0.0035990749932954163,1249.4494385619732,0.36201823999208704,0.13962634015954636,-0.13962634015954636,9.327918899263922,324.0108123498155
0.66,34.37485078340077,-24.683052626286315,106.41999285534047,-0.9194121246388025,0.37243092672588685,-23.018842665919482,0.9963165066378189,-0.023889128928745864,-0.08226256159451735,0.0039495670581709596,-0.3885210512007965,-0.3718124228708095,-0.0035804119049328573,1249.3881149111826,0.5697558188915833,0.13962634015954636,-0.13962634015954636,9.828080496026969,325.5772227356834
0.68,34.356426097169,-24.675765235889415,105.95945681912987,-0.9234477419711171,0.35602788876009206,-23.02883843961734,0.9958747194341192,-0.02799387684383361,-0.08623473504815436,0.003668313296492053,-0.4410009952625077,-0.424111305933813,-0.003561795958712268,1249.3063670113295,0.687923725666054,0.13962634015954636,-0.13962634015954636,10.403695140473765,325.87725504790046
0.7000000000000001,34.337896807589026,-24.668814323659905,105.4990061400737,-0.9299139116291933,0.33911452832338407,-23.012856039931364,0.9953307700188868,-0.03265910618532371,-0.09076778621440143,0.0033541053236745867,-0.5009549458993596,-0.4839354544775904,-0.0035432821703926744,1249.2130080231402,0.7550517801455032,0.13962634015954636,-0.13962634015954636,11.071238363883307,325.45959947309217
0.72,34.31921175289146,-24.66219358729276,105.03903749634763,-0.9390643187087705,0.32321516256751265,-22.982090707109883,0.9946614747320236,-0.03794027209823972,-0.09591696497083542,0.003003709009056041,-0.5650759137341612,-0.5479587080768635,-0.003524900667228579,1249.1130572537973,0.7931358974560395,0.13962634015954636,-0.13962634015954636,11.84096109849357,324.6399038428265
0.74,34.30031472282995,-24.655872293227016,104.579776346652,-0.9511533784239665,0.30930578039030976,-22.94293915709676,0.9938428196707144,-0.04386748236249018,-0.10171161992548318,0.002615368477793664,-0.6314833909686965,-0.6142896086425068,-0.0035066673679862532,1249.0093674517136,0.8147442063742685,0.13962634015954636,-0.13962634015954636,12.71920970061481,323.5994508412024
0.76,34.281144306321835,-24.649803506432264,104.12135024315351,-0.9664476249592742,0.2980621319328261,-22.899063522329946,0.9928491659172091,-0.05045625596407216,-0.10816613093028288,0.0021881707344815413,-0.6991125525681863,-0.6818570831796709,-0.0034885900887157467,1248.9035524605474,0.827072237666663,0.13962634015954636,-0.13962634015954636,13.709821212482678,322.4425897067431
0.78,34.26163361404898,-24.64392857966503,103.6638305961018,-0.9852283598186157,0.289997200851031,-22.85256887149931,0.9916528023035879,-0.05771364157553945,-0.11528612691131428,0.0017216856042036174,-0.7673663082078687,-0.7500604912197253,-0.0034706720134862635,1248.796515667216,0.8342564905714964,0.13962634015954636,-0.13962634015954636,14.814997959550254,321.2298366667138
0.8,34.241709984793026,-24.638179567386587,103.20725644086158,-1.007791221955285,0.28553754948009896,-22.804674909396468,0.9902236966935528,-0.0656416899747224,-0.12307201536494121,0.0012157622418222497,-0.8359173109206932,-0.818570492864826,-0.0034529136587629784,1248.6887507120448,0.8386941774685504,0.13962634015954636,-0.13962634015954636,16.03588032347742,319.99685193548174
0.8200000000000001,34.221294710595636,-24.632480486037583,102.75164793887751,-1.0344449893985603,0.28506583587323925,-22.756099116296863,0.9885293579122125,-0.07423941778526305,-0.13152097907469823,0.0006704146530032585,-0.9045955019158785,-0.8872159459152806,-0.003435313980157566,1248.5805122935578,0.8417960159139941,0.13962634015954636,-0.13962634015954636,17.372934833481754,318.76529254808474
0.84,34.20030278439017,-24.6267479291805,102.29701402259064,-1.0655106441573987,0.28894477149281944,-22.70727532843416,0.9865347572582331,-0.0835039111197305,-0.14062809888050373,8.575781417464685e-05,-0.9733244455749479,-0.95591987441519,-0.0034178709917444565,1248.4719128706722,0.8444157046023295,0.13962634015954636,-0.13962634015954636,18.826222625235562,317.5490177542813
0.86,34.17864265951921,-24.620891314328347,101.843356698549,-1.101321166569155,0.29753109547298073,-22.658478537751233,0.9842022795374245,-0.09343093884752783,-0.15038697797974537,-0.0005380274402319921,-1.0420855056343192,-1.0246634389244031,-0.0034005821082210923,1248.3629770762295,0.8470951469473221,0.13962634015954636,-0.13962634015954636,20.395587192593986,316.357646581165
0.88,34.15621600429608,-24.614812908143957,101.39067344079524,-1.1422222530514259,0.3111843797527547,-22.609896317769014,0.9814916852345497,-0.10401528615924777,-0.16079008162367525,-0.0012007131653474978,-1.1108979309804352,-1.0934659081844842,-0.0033834443289197024,1248.2536719623647,0.8502048129668407,0.13962634015954636,-0.13962634015954636,22.08078674196292,315.1986130498398
0.9,34.132917432332896,-24.608407703669055,100.93895848871504,-1.18857402528673,0.33027336673274343,-22.561669953399743,0.9783600718090051,-0.11525092841278514,-0.17182891391602048,-0.0019020337300819843,-1.1798080680874499,-1.1623738101171284,-0.003366454330743697,1248.1439233793967,0.8540245827964333,0.13962634015954636,-0.13962634015954636,23.881588650917447,314.0783742136244
0.92,34.10863418854327,-24.60156318217454,100.48820351048823,-1.2407537548177534,0.3551813661513485,-22.5139184686675,0.974761825460945,-0.12713111356496284,-0.1834941008920327,-0.0026416899142832424,-1.2488838585880477,-1.231455398509842,-0.0033496085075755007,1248.0336243225188,0.858790996032221,0.13962634015954636,-0.13962634015954636,25.797838523516976,313.0031460579038
0.9400000000000001,34.083245770270736,-24.594158968779087,100.03839789125267,-1.299159630890375,0.3863115983841231,-22.466753114497767,0.9706485563300845,-0.13964839206049137,-0.19577541912913993,-0.0034193499457907555,-1.3182124635748829,-1.3007982645583849,-0.00333290297689209,1247.9226385239333,0.8647257664295541,0.13962634015954636,-0.13962634015954636,27.829512859137807,311.9793829587583
0.96,34.05662346214682,-24.58606637696285,99.58952878902154,-1.3642156322650367,0.42409303890261196,-22.420286677653607,0.9659690106294011,-0.15279461630671204,-0.20866179209714747,-0.004234648763179671,-1.387899823046807,-1.3705088948338549,-0.003316333564695618,1247.8108010991148,0.872054132718538,0.13962634015954636,-0.13962634015954636,29.9767618696567,311.0141263329197
0.98,34.028629761571786,-24.57714782778433,99.14158103407522,-1.4363776161012136,0.46898716448401584,-22.37464016324361,0.9606689530152899,-0.16656092235330508,-0.2221412667505621,-0.005087186233943897,-1.4580715195427698,-1.4407135411133045,-0.003299895774264856,1247.6979172037093,0.8810180634860012,0.13962634015954636,-0.13962634015954636,32.23994722466203,310.11529785692153
1.0,33.999117668788024,-24.56725612220828,98.6945369076198,-1.516140805828373,0.5214959551843948,-22.32994839626871,0.9546910116952645,-0.1809377010108068,-0.23620097733326448,-0.0059765247432802026,-1.528874647410966,-1.511560101846336,-0.003283584740858032,1247.5837591518712,0.8918873566231115,0.13962634015954636,-0.13962634015954636,34.61967830978531,309.29198544708134
1.02,33.96792981104144,-24.556233537731064,98.24837581060919,-1.6040489468415033,0.5821715305071689,-22.28636554816218,0.9479744773917093,-0.19591456260852322,-0.2508271002002143,-0.006902186391169047,-1.6004805962802142,-1.5832209233591068,-0.0032673951723024676,1247.4680621312268,0.9049706151307865,0.13962634015954636,-0.13962634015954636,37.116849828432,308.55475668100684
1.04,33.93489736388822,-24.543910712212107,97.8030738164735,-1.7007055095885817,0.6516278779499723,-22.24407133593958,0.9404550452403151,-0.21148029790347422,-0.2660048016303098,-0.00786364993588918,-1.673088799859887,-1.6558965722980938,-0.003251321273774591,1247.3505184317985,0.9206275752843224,0.13962634015954636,-0.13962634015954636,39.73268317291725,307.91602939325287
1.06,33.89983872373634,-24.53010526741763,97.35860308757132,-1.8067874639006498,0.7305552654599652,-22.20327856501573,0.9320644858413509,-0.22762283673591502,-0.28171817951738043,-0.008860347566899253,-1.7469316167570066,-1.7298207470702975,-0.0032353566536088424,1247.2307699289424,0.9392841152080152,0.13962634015954636,-0.13962634015954636,42.46877387727956,307.39053024712825
1.08,33.86255787340391,-24.51462011110858,96.91493112138383,-1.9230623409910401,0.8197381255206979,-22.164242745905536,0.9227302277339293,-0.24432920556156018,-0.29795019913959864,-0.009891661560193752,-1.822280624338037,-1.805266611069244,-0.0032194942053910152,1247.1083983843039,0.9614513916262128,0.13962634015954636,-0.13962634015954636,45.327147610199546,306.9958782830637
1.1,33.82284236566238,-24.497241338119945,96.4720197762331,-2.0504095620969633,0.9200774778436537,-22.12727470028015,0.912374828121682,-0.2615854847959767,-0.31468262271594083,-0.010956920854059516,-1.8994547410416822,-1.8825549656770215,-0.0032037259596291996,1246.982912921362,0.9877509215130784,0.13962634015954636,-0.13962634015954636,48.310327572444166,306.75334213603026
1.12,33.78046337107403,-24.47773767389845,96.02981988322855,-2.1891449197721906,1.032049828886836,-22.093858858042903,0.900915773181867,-0.2793760641856964,-0.3318952436023526,-0.01205535840874669,-1.9784135888981327,-1.9616451077004935,-0.0031880426531267297,1246.8543696225422,1.0,0.13962634015954636,-0.13962634015954636,51.42129232576509,306.71406157538564
1.1400000000000001,33.735221761632026,-24.45589763447777,95.58819718467188,-2.336374933748454,1.1534960620748345,-22.070209426019446,0.8882739212773111,-0.2976709324860092,-0.34955343212317846,-0.013185401868949962,-2.0573205078478973,-2.040688803413802,-0.0031724293721921283,1246.7255633640607,1.0,0.13962634015954636,-0.13962634015954636,54.661294267765456,307.0363467995311
1.16,33.68695461304395,-24.431536320253965,95.1469357994859,-2.4916655167033204,1.2841657068602959,-22.05791790126749,0.8743757476113305,-0.31642585021512787,-0.3676084376360547,-0.014344681367645764,-2.136001221173067,-2.1195101677430994,-0.0031568660952870312,1246.5967571055792,1.0,0.13962634015954636,-0.13962634015954636,58.0298459333303,307.76807355827583
1.18,33.63550300932657,-24.404470235498138,94.70579701466852,-2.6546917037334916,1.4243000098479734,-22.058351082066064,0.8591479573147444,-0.33559218348643066,-0.3860070919450805,-0.015530576061894157,-2.2135983709135267,-2.1981070065751296,-0.00314133130562194,1246.4679508470977,1.0,0.13962634015954636,-0.1316397605434556,61.5264623815682,308.9531741666052
1.2,33.580769987570804,-24.37432907677778,94.2643941532282,-2.8170923954256404,1.598458076007299,-22.08965025223038,0.8426038126488714,-0.35491161363495294,-0.404696806666612,-0.016645001966548854,-2.225692004944066,-2.2764846857908188,-0.003125793301425742,1246.3391445886161,1.0,0.13962634015954636,0.05966960787885611,65.13280052890848,311.10011133641495
1.22,33.52288360157768,-24.34027755230195,93.82192957553552,-2.9708552993666055,1.810252374802221,-22.161946824527725,0.8250280802871507,-0.3735713496397804,-0.42364311221971823,-0.017309735260914595,-2.1499543566443378,-2.3546002746000574,-0.003110193094005051,1246.2103383301346,1.0,0.13962634015954636,0.13962634015954636,68.78049600974313,314.46991300366125
1.24,33.461916157492055,-24.30186940662204,93.37778931156632,-3.1266143773313924,2.031309889418704,-22.254892231914386,0.8066054438821811,-0.39115428747240144,-0.4428167668596991,-0.017300065881687803,-2.0612902722108273,-2.4324434728096724,-0.0030944854252118546,1246.081532071653,1.0,0.13962634015954636,0.13962634015954636,72.4328541682721,318.5263809719949
1.26,33.39779085097403,-24.25899904137676,92.93162021241619,-3.287963908456112,2.255725098446494,-22.36636033767887,0.7873652129537613,-0.40763825199678944,-0.46218210679460847,-0.01657640184652589,-1.9727011206066125,-2.5057146901912084,-0.0030786425286308036,1245.9527258131716,1.0,0.09968565553030073,0.13962634015954636,76.0876359345607,323.2304102748861
1.28,33.330206872831575,-24.2117091717722,92.48282006564108,-3.4759456474254375,2.4700964395885956,-22.523464942459903,0.7675028309731767,-0.42301897810579253,-0.48141602121908755,-0.015263129563547641,-1.8841768875914837,-2.4989126101234573,-0.0030626177810551703,1245.82391955469,1.0,-0.08665144859867047,0.13962634015954636,79.71252580220407,329.4232374398428
1.3,33.25862056020025,-24.160306995543767,92.03036660904212,-3.6838487620333287,2.6687454316984947,-22.726768357308092,0.7475204718934546,-0.4372999366225753,-0.49979326412458436,-0.013733268575682234,-1.7957354698755643,-2.4145097802780193,-0.0030463349350994414,1245.6951132962085,1.0,-0.13962634015954636,0.13962634015954636,83.22614110444546,337.0922052369166
1.32,33.182854835958025,-24.104970436011115,91.57363451189435,-3.89261865052006,2.8645780322661163,-22.94924300861416,0.7276953068123266,-0.45051200337387576,-0.5170600255881694,-0.012141054243034676,-1.707370861967331,-2.3248732056948667,-0.0030297489250857793,1245.566307037727,1.0,-0.13962634015954636,0.13962634015954636,86.59601918258787,345.44216969306166
1.34,33.10292212003467,-24.04573926580039,91.1122876253,-4.100446540843042,3.0581056384332586,-23.18810591180837,0.708125374598594,-0.46269580095823526,-0.5332551927495386,-0.010485658342251151,-1.6190893212626452,-2.235273638296184,-0.0030128359902271565,1245.4375007792455,1.0,-0.13962634015954636,0.13962634015954636,89.82221146304835,354.3983578960722
1.36,33.01884702210046,-23.98266533996166,90.64600678102633,-4.306771008332867,3.2487673974677564,-23.44249222998406,0.6889013580039951,-0.47389304278456873,-0.5484190539248236,-0.008766084236186508,-1.5308991770040055,-2.145719855901764,-0.0029955740263458075,1245.308694520764,1.0,-0.13962634015954636,0.13962634015954636,92.90477366731952,363.94156737168197
1.3800000000000001,32.930664458554496,-23.9158108638875,90.17449037440174,-4.511122227972855,3.436088449556961,-23.711512510321903,0.6701068228602454,-0.48414609377775514,-0.5625928093619154,-0.006981166819119641,-1.4428092703987787,-2.056221320187215,-0.002977942633031658,1245.1798882622825,1.0,-0.13962634015954636,0.13962634015954636,95.84376603056538,374.0517694981624
1.4000000000000001,32.838417857343245,-23.84524671607098,89.69745473784234,-4.713118189435029,3.6196755764079467,-23.99426430484971,0.6518184857080728,-0.49349756397046696,-0.5758181166647027,-0.005129577484016924,-1.354828895481683,-1.966788116480942,-0.0029599231456253123,1245.051082003801,1.0,-0.13962634015954636,0.13962634015954636,98.6392529301977,384.7084389487168
1.42,32.742157444171276,-23.77105086275877,89.21463429735329,-4.912460368919325,3.799212388389775,-24.28984225877608,0.6341065010387688,-0.5019899375820241,-0.5881366719548522,-0.0032098300010903217,-1.2669677349346513,-1.8774308861135387,-0.0029414986507177265,1244.9222757453194,1.0,-0.13962634015954636,0.13962634015954636,101.29130249968618,395.89084441658736
1.44,32.64193861946119,-23.693306872272096,88.72578154218967,-5.108929005543226,3.974454192917504,-24.59734671607704,0.6170347628058641,-0.5096652364166245,-0.5995898257778637,-0.0012202873302913715,-1.1792357928738277,-1.78816075368639,-0.0029226539871948045,1244.793469486838,1.0,-0.13962634015954636,0.13962634015954636,103.79998626491538,407.57830080763557
1.46,32.53782043264204,-23.612102534090532,88.23066683668506,-5.302378112299093,4.1452226691867855,-24.915890909560638,0.6006612152923547,-0.51656471625163,-0.610218232578541,0.0008408306050720068,-1.0916433264251568,-1.6989892514465208,-0.002903375734814623,1244.6646632283564,1.0,-0.13962634015954636,0.13962634015954636,106.16537885892386,419.75038362686274
1.48,32.42986415792148,-23.527528585464523,87.72907810177288,-5.492730334018528,4.311400457141037,-25.24460681580687,0.5850381688370793,-0.5227285947585459,-0.6200615324250613,0.0029754381522155344,-1.0042007776752586,-1.609928242710079,-0.0028836521922383468,1244.5358569698749,1.0,-0.13962634015954636,0.13962634015954636,108.3875578871273,432.3871067168848
1.5,32.31813197362007,-23.43967754633184,87.22082039201851,-5.679971747702542,4.472925752003854,-25.582649764688984,0.5702126163311317,-0.5281958094023942,-0.6291580635479816,0.0051855741349661425,-0.9169187073270126,-1.5209898459956757,-0.0028634733463506158,1244.4070507113934,1.0,-0.13962634015954636,0.13962634015954636,110.46660402815154,445.46906483732033
1.52,32.20268574540354,-23.348642661644416,86.70571539212122,-5.864146684261803,4.629786980076611,-25.929201899137933,0.5562265467903089,-0.5330038036971039,-0.637544604178572,0.0074733909931010405,-0.829807731129091,-1.4321863612348242,-0.002842830834604525,1244.2782444529118,1.0,-0.13962634015954636,0.13962634015954636,112.40260146377084,458.9775428146845
1.54,32.08358591232312,-23.254516948845485,86.18360085489675,-6.045352635363602,4.782017616958113,-26.283474583915424,0.5431172526912297,-0.537188340153213,-0.6452561421177716,0.009841142812543197,-0.7428784599006397,-1.3435301991385775,-0.002821717902014145,1244.1494381944303,1.0,-0.13962634015954636,0.13962634015954636,114.19563873343854,472.8945931536599
1.56,31.960890473444472,-23.157392347149177,85.65433000076453,-6.223735294841837,4.929691196004918,-26.644709862892395,0.5309176281255906,-0.5407833382375442,-0.6523256704408349,0.012291172200816968,-0.6561414437471598,-1.2550338145309672,-0.0028001293542942608,1244.0206319359488,1.0,-0.13962634015954636,0.13962634015954636,115.84581010269761,487.2030840934568
1.58,31.834654071989206,-23.057358964441217,85.11777089678326,-6.399483771082416,5.072916542783392,-27.012181063139646,0.5196564551777969,-0.5438207356705277,-0.6587840077413979,0.014825895959237554,-0.5696071208683523,-1.16670964422038,-0.0027780615085203713,1243.8918256774673,1.0,-0.13962634015954636,0.13962634015954636,117.35321751872183,501.8867201284013
1.6,31.704927173304686,-22.95450441701425,84.57380583133688,-6.5728259949947025,5.211833260491934,-27.385192641443282,0.5093586762648054,-0.5463303714134509,-0.6646596413402467,0.01744778950070133,-0.48328577119706584,-1.0785700497752309,-0.002755512142549413,1243.7630194189858,1.0,-0.13962634015954636,0.13962634015954636,118.71797319925973,516.9300370004806
1.62,31.57175533259322,-22.848913256948695,84.0223306986974,-6.7440243376300515,5.346607481844823,-27.763079365038543,0.5000456504925143,-0.5483398887429677,-0.6699785919264098,0.020159369959728994,-0.397187474981815,-0.9906272654028465,-0.0027324804443082822,1243.6342131605043,1.0,-0.13962634015954636,0.13962634015954636,119.94020286316379,532.3183731234581
1.6400000000000001,31.4351785481458,-22.740666481724666,83.46325440590003,-6.9133714421933465,5.477427894671446,-28.14520491375176,0.4917353923797638,-0.5498746568716264,-0.6747642981592477,0.022963177939670495,-0.3113220763330288,-0.9028933510006647,-0.002708966961923533,1243.5054069020227,1.0,-0.13962634015954636,0.13962634015954636,121.02004956267304,548.0378193229473
1.6600000000000001,31.295230695813625,-22.629841120577744,82.89649831267296,-7.081186267073532,5.604502041439982,-28.530959985650867,0.48444279157858855,-0.5509577096488034,-0.6790375198378019,0.025861757840800245,-0.225699151693296,-0.815380150355314,-0.0026849735555335807,1243.3766006435412,1.0,-0.13962634015954636,0.13962634015954636,121.957678022498,564.075148683381
1.68,31.15193904058991,-22.5165098921683,82.32199571357464,-7.2478103295402825,5.7280528869919465,-28.919759982990417,0.4781798124777147,-0.551609699964203,-0.6828162583356875,0.0288576367125112,-0.14032798316156997,-0.7280992544052992,-0.0026605033514947142,1243.2477943850597,1.0,-0.13962634015954636,0.13962634015954636,122.75327933310307,580.4177281892105
1.7,31.00532382144216,-22.400740928298788,81.73969137000924,-7.413604133852396,5.84831564389294,-29.311042349918676,0.472955672815652,-0.5518488685739279,-0.6861156931041227,0.03195330157306068,-0.05521753659719947,-0.6410619694536103,-0.002635560699565798,1243.1189881265782,1.0,-0.13962634015954636,0.13962634015954636,123.40707579145052,597.0534137414625
1.72,30.85539790591088,-22.28259755866604,81.14954109841358,-7.578943762630717,5.965534840880248,-29.704263628277854,0.46877700065063654,-0.5516910261751095,-0.6889481331602719,0.035151175141438555,0.029623555551869477,-0.5542792902138887,-0.0026101511335337737,1242.9901818680967,1.0,-0.13962634015954636,0.13962634015954636,123.91932563884713,613.9704300285148
1.74,30.702166511454493,-22.162138151958025,80.55151141963054,-7.7442176063951145,6.079961616832539,-30.098896293024705,0.46564796923796586,-0.5511495476673443,-0.6913229826009596,0.03845358992803365,0.11418700671506306,-0.4677618775939676,-0.002584281335623312,1242.8613756096152,1.0,-0.13962634015954636,0.13962634015954636,124.29032741933011,631.1572366376231
1.76,30.54562699105463,-22.039416008979845,79.94557927329808,-7.90982320308473,6.191851220415722,-30.494425424447822,0.46357040955200557,-0.5502353776559965,-0.6932467193111341,0.041862760633985995,0.19846488392521214,-0.38152004115976185,-0.002557959104919585,1242.7325693511336,1.0,-0.13962634015954636,0.13962634015954636,124.52042367893429,648.602381716604
1.78,30.385768681183453,-21.914479303907587,79.33173179997833,-8.076164157112107,6.301460693990545,-30.8903452705509,0.46254390036167015,-0.548957046372197,-0.6947228861705067,0.04538075481355623,0.2824496107065715,-0.2955637262768158,-0.0025311933299229533,1242.6037630926521,1.0,-0.13962634015954636,0.13962634015954636,124.61000374944408,666.2943444376846
1.8,30.222572810860033,-21.787371070207204,78.70996619271693,-8.243647105991467,6.4090467194261365,-31.286155749773194,0.46256583592599454,-0.5473206953056658,-0.6957520941989594,0.04900946175965339,0.3661339649547747,-0.20990250599264337,-0.002503993965248383,1242.4749568341706,1.0,-0.13962634015954636,0.13962634015954636,124.55950540975087,684.2213674818374
