time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
4.86,0.9747432906108314,-0.6909897179281028,31.05845624562314,-0.631714629849999,0.4488066517563716,-12.568110920017459,0.9997216460655765,0.01124357730767931,0.01590114007049491,-0.013317886533507583,-0.013165842831167649,-0.01950573116194463,-0.0017239819948211934,1323.985855393738,0.9029659020479079,-0.002824636760410476,0.0019673787825324196,2.2317783403542273,100.35687625321033
4.88,0.9621877279184616,-0.6820698010921596,30.807597669370328,-0.6238568445266944,0.4431958438681118,-12.517744903403687,0.9997259401233637,0.01110992237766603,0.01570944256118488,-0.013335204671690835,-0.013002491579817217,-0.019233192595531388,-0.001721227094771221,1323.8695511600022,0.9029096757029471,-0.002810092819809762,0.0019587668981995293,2.204994875839554,99.5517643157913
4.9,0.9497884100941115,-0.6732614524275632,30.557746427006823,-0.6160899583014359,0.43764971827701216,-12.467377520963105,0.9997301203684413,0.010977911783191721,0.015520402284441374,-0.013352490176416603,-0.012843955674991978,-0.01896953981892028,-0.001718498686613695,1323.7532541481878,0.9028537503296029,-0.00279636354743526,0.0019506626432982954,2.1785690163633697,98.75011359765467
4.92,0.9375435301347437,-0.6645633852154821,30.308902546043722,-0.6084128791772684,0.4321675853966416,-12.417008753229121,0.9997341907928213,0.010847497679824038,0.015333933280998876,-0.01336974360422524,-0.012689959776841642,-0.018714329683348217,-0.0017157965633355509,1323.6369643203514,0.9027981131678933,-0.0027834208883760203,0.0019430445427948,2.1524895416916583,97.95191773405166
4.94,0.9254513025305636,-0.655974326345756,30.061066054378884,-0.6008245494781745,0.42674877372851905,-12.366638580986743,0.9997381551765175,0.010718634970209482,0.015149953907347507,-0.01338696549760903,-0.012540240366681709,-0.01846713452278586,-0.0017131205198807333,1323.5206816401426,0.9027427522223689,-0.0027712368786531605,0.0019358914276393774,2.1267458183203716,97.15717058266473
4.96,0.9135099625992261,-0.6474930159679766,29.814236980292172,-0.5933239438014886,0.4213926285895311,-12.316266985245157,0.9997420170996961,0.010591281185099846,0.014968386682944645,-0.013404156385199076,-0.012394545560433191,-0.018227542074402615,-0.0017104703531209792,1323.4044060727101,0.9026876562154237,-0.002759783705515051,0.0019291824687754089,2.1013277772041383,96.36586621180018
4.98,0.9017177658601022,-0.639118207167341,29.56841535244123,-0.5859100670591788,0.41609851090689015,-12.265893947211572,0.9997457799542306,0.010465396366322662,0.01478915813834702,-0.013421316781973464,-0.012252634904842857,-0.017995155367827836,-0.0017078458618272653,1323.288137584611,0.9026328145430413,-0.0027490337632783135,0.001922897207832272,2.076225891706999,95.57799888919982
5.0,0.8900729874468449,-0.6308486656639475,29.323601199857787,-0.5785819526063729,0.41086579607878465,-12.215519448266264,0.9997494469546803,0.010340942951863746,0.014612198664561803,-0.013438447189484478,-0.01211427915824648,-0.017769592585594296,-0.0017052468466418973,1323.1718761437266,0.9025782172329038,-0.002738959704885191,0.0019170155846588988,2.051431155810828,94.79356307145181
5.0200000000000005,0.8785739215565269,-0.6226831695342353,29.079794551944417,-0.5713386604554053,0.40569387289883113,-12.165143469938771,0.9997530211487218,0.010217885663212592,0.014437442363892192,-0.013455548096102886,-0.011979260057552009,-0.017550486897054712,-0.001702673110051215,1323.055621719185,0.9025238549047787,-0.002729534489347707,0.00191151796185135,2.026935062618276,94.01255339397065
5.04,0.8672188809336563,-0.6146205089533149,28.8369954384718,-0.564179275573584,0.40058214254240954,-12.114765993885184,0.9997565054270476,0.01009619139510448,0.014264826902530406,-0.013472619977277183,-0.01184737007303628,-0.017337486267969483,-0.0017001244563588892,1322.9393742812854,0.902469718733022,-0.002720731425246814,0.001906385146423814,2.0027295831853684,93.23496466152719
5.0600000000000005,0.8560061963874159,-0.6066594859569678,28.595203889576396,-0.5571029062627988,0.39553001761293716,-12.064387001866482,0.999759902532761,0.009975829107777548,0.01409429336512994,-0.013489663295806035,-0.011718412152466936,-0.017130253247871104,-0.0016976006916597885,1322.8231338014305,0.9024158004111973,-0.0027125242104506786,0.0019015984087701193,1.9788071457083998,92.46079183930163
5.08,0.8449342163405082,-0.5987989142221385,28.35441993575857,-0.550108682619026,0.3905369212461209,-12.014006475727864,0.9997632150702814,0.009856769721847878,0.013925786111568207,-0.013506678502122057,-0.011592199455981793,-0.016928464737220535,-0.0016951016238143928,1322.7069002520607,0.9023620921186586,-0.002704886968216025,0.001897139499058717,1.9551606150968077,91.6900300444393
5.1000000000000005,0.8340013064080275,-0.5910376188647775,28.11464360788109,-0.5431957550697336,0.3856022862702143,-11.96362439737902,0.9997664455137827,0.009738986015891557,0.013759252636091263,-0.013523666034585258,-0.01146855508307991,-0.016731811736281504,-0.0016926270624237339,1322.5906736065945,0.9023085864889948,-0.0026977942798321053,0.0018929906612003,1.9317832729515776,90.92267453808469
5.12,0.8232058490048219,-0.583374436253936,27.87587493716803,-0.5363632929871371,0.3807255544203033,-11.913240748775314,0.9997695962151857,0.009622452526809211,0.013594643429013599,-0.01354062631978464,-0.011347311793003252,-0.016539999077551167,-0.0016901768188048423,1322.474453839371,0.9022552765803317,-0.0026912212139641734,0.0018891346445238377,1.9086687979733934,90.1587207178746
5.14,0.8125462429798495,-0.5758082138410512,27.63811395520406,-0.5296104833752217,0.3759061756046416,-11.862855511899816,0.9997726694117182,0.009507145453035786,0.01343191184112807,-0.013557559772846315,-0.011228311719714118,-0.016352745143499957,-0.0016877507059666833,1322.3582409255982,0.9022021558473328,-0.0026851433528512214,0.0018855547132932138,1.8858112468160506,89.39816411086709
5.16,0.802020903276074,-0.5683378100034002,27.401360693934024,-0.5229365296284095,0.3711436072210647,-11.812468668746158,0.999775667233067,0.009393042560646487,0.013271013950964188,-0.013574466797746898,-0.011111406082602254,-0.016169781571289253,-0.00168534853858656,1322.2420348413025,0.9021492181148776,-0.0026795368155083377,0.0018822346541922663,1.863205035404999,88.64100036688751
5.18,0.7916282606144883,-0.5609620939007421,27.16561518566293,-0.5163406503597308,0.3664373135215195,-11.762080201302142,0.9997785917081329,0.009280123092398502,0.013111908435016658,-0.013591347787630733,-0.010996454893986159,-0.015990852946053288,-0.0016829701329869704,1322.1258355632829,0.9020964575532977,-0.002674378278081535,0.0018791587819026317,1.8408449207302675,87.8872252522707
5.2,0.7813667612008973,-0.5536799453442036,26.930877463056202,-0.509822078296333,0.3617867650227615,-11.711690091534102,0.9997814447714111,0.009168367679737638,0.012954556441050874,-0.01360820312512982,-0.010883326664406235,-0.015815716484251584,-0.0016806153071128999,1322.0096430690685,0.9020438686551397,-0.002669644991499659,0.0018763119428946429,1.8187259831303646,87.13683464398117
5.22,0.7712348664541356,-0.5464902546765059,26.697147559140276,-0.5033800592401562,0.35719143796129055,-11.661298321371953,0.9997842282690089,0.0090577582577891,0.012798921464577331,-0.013625033182685244,-0.010771898106642313,-0.015644141708519407,-0.0016782838805095332,1321.893457336878,0.9019914462133714,-0.0026653147965632895,0.001873679517548077,1.7968436090719173,86.38982452409171
5.24,0.7612310527544386,-0.539391922662666,26.46442550730346,-0.497013851091591,0.3526508137906161,-11.61090487269489,0.9997869439643198,0.008948277983342487,0.0126449692285733,-0.013641838322869079,-0.010662053839325605,-0.015475910115367955,-0.0016759756743003709,1321.7772783455828,0.9019391853009335,-0.002661366136608695,0.0018712474207143448,1.7751934744381348,85.64619097460324
5.26,0.7513538112107278,-0.5323838603903455,26.23271134129709,-0.4907227229339393,0.348164378718971,-11.560509727317715,0.9997895935433663,0.008839911155832412,0.01249266756651687,-0.013658618898705776,-0.010553686090954499,-0.015310814837010998,-0.0016736905111657376,1321.6611060746711,0.9018870812516624,-0.0026577780678803675,0.0018690021008299224,1.7537715283261701,84.90593017258846
5.28,0.741601647445618,-0.5254649891790553,26.00200509523695,-0.4845059541764983,0.34373162328561924,-11.510112866977742,0.9997921786198284,0.008732643141308248,0.01234198630878631,-0.013675375253992123,-0.010446694405065383,-0.015148660298522701,-0.0016714282153216652,1321.5449405042168,0.9018351296423895,-0.0026545302677413174,0.0018669305376845802,1.7325739773632658,84.16903838564137
5.3,0.731973081396994,-0.5186342404974644,25.772306803604945,-0.4783628337541012,0.3393520419739352,-11.459714273322266,0.999794700739772,0.008626460299379045,0.012192897172465961,-0.01369210772361498,-0.010340985347253459,-0.014989261871461004,-0.0016691886124991415,1321.4287816148483,0.9017833262763059,-0.002651603040848244,0.0018650202389454695,1.7115972705402847,83.43551196761904
5.32,0.7224666471350506,-0.5118905558880941,25.54361650125103,-0.47229265938095955,0.33502513285946584,-11.409313927896529,0.9997971613860879,0.008521349913112835,0.012045373654589023,-0.013708816633865974,-0.010236472214684695,-0.014832445525022603,-0.001666971529923709,1321.312629387721,0.9017316671673968,-0.0026489773234135566,0.0018632592355344035,1.6908380845654645,82.70534735465664
5.34,0.7130808926937293,-0.5052328868987146,25.31593422339536,-0.46629473685666933,0.3307503972912229,-11.358911812132192,0.9997995619826598,0.008417300121863248,0.011899390928837286,-0.013725502302752508,-0.010133074748688135,-0.014678047475729978,-0.0016647767962954044,1321.1964838044905,0.9016801485260083,-0.0026466346856729717,0.0018616360759503153,1.670293309739132,81.9785410614441
5.36,0.7038143799155326,-0.4986601950197999,25.08926000563067,-0.46036837942226766,0.3265273396044913,-11.30850790733625,0.9998019038982704,0.008314299856990573,0.011754925745708257,-0.01374216504030444,-0.010030718850968111,-0.014525913836586142,-0.001662604241769025,1321.0803448472886,0.9016287667453764,-0.002644557332674019,0.0018601398196269325,1.6499600363458955,81.25508967774755
5.38,0.6946656843087327,-0.4921714516274235,24.863593883924892,-0.4545129071642487,0.3223554668634781,-11.25810219468038,0.9998041884502575,0.008212338780439064,0.01161195633615115,-0.01375880514887584,-0.009929336303928412,-0.014375900266571784,-0.0016604536979347138,1320.9642124987006,0.9015775183892127,-0.0026427281034956535,0.0018587600294103501,1.6298355415634314,80.53498986516279
5.4,0.6856333949160377,-0.48576563793101724,24.63893589462394,-0.44872764646447794,0.31823428863216957,-11.207694655190675,0.9998064169079374,0.008111407226127531,0.011470462318664821,-0.01377542292344137,-0.00982886449555493,-0.014227871621299086,-0.0016583249977988519,1320.8480867417438,0.901526400180142,-0.0026411304690073384,0.0018574867632388387,1.6099172768829098,79.8182383540872
5.42,0.6767161141938187,-0.47944174492544406,24.415286074454745,-0.44301192949397517,0.3141633167718058,-11.15728526973775,0.9998085904958007,0.008011496144105857,0.011330424609842887,-0.013792018651886777,-0.009729246149259713,-0.014081701605579318,-0.0016562179757652472,1320.7319675598478,0.9014754089890306,-0.002639748528270369,0.001856310565102201,1.590202856037405,79.10483194089726
5.44,0.6679124579010376,-0.473198773346868,24.192644460528438,-0.43736509374856974,0.31014206526342636,-11.106874019027192,0.999810710396496,0.007912597047426117,0.011191825338344048,-0.013808592615293129,-0.009630429059048269,-0.013937272428605426,-0.0016541324676166143,1320.6158549368363,0.9014245418251857,-0.002638567003681702,0.0018552224553553959,1.5706900434321418,78.39476748531993
5.46,0.6592210549970601,-0.46703573363193507,23.97101109034376,-0.4317864816244691,0.30617005005398507,-11.056460883590317,0.9998127777536114,0.007814701961673514,0.011054647762258951,-0.01382514508821444,-0.00953236583033201,-0.01379447446239765,-0.0016520683104963311,1320.4997488569093,0.9013737958272878,-0.0026375712349559766,0.0018542139204572178,1.5513767430695833,77.68804190798524
5.48,0.6506405475475745,-0.4609516458798084,23.75038600179064,-0.4262754400318195,0.30224678892457857,-11.006045843775215,0.9998147936742642,0.007717803377099165,0.010918876189838691,-0.013841676338948382,-0.0094350136266707,-0.013653205904108586,-0.0016500253428904687,1320.3836493046276,0.9013231682550883,-0.0026367471720382396,0.0018532769022013285,1.5322609879630882,76.9846521881499
5.5,0.6421695906378749,-0.4549455398166294,23.530769233153926,-0.42083132004438,0.2983718013793783,-10.95562887973806,0.9998167592315074,0.0076218942032940185,0.0107844959035444,-0.01385818662979981,-0.009338333922693797,-0.01351337244273506,-0.0016480034046100838,1320.2675562648974,0.9012726564818105,-0.002636081367036011,0.0018524037865034204,1.5133409300300336,76.28459536158012
5.5200000000000005,0.6338068522928049,-0.44901645476200464,23.312160823117324,-0.4154534765834708,0.2945446085539031,-10.905209971434651,0.9998186754665671,0.007526967726340813,0.010651493087372177,-0.01387467621733691,-0.009242292263415929,-0.013374886930736464,-0.0016460023367737679,1320.151469722956,0.901222257987206,-0.0026355609652556067,0.001851587391805437,1.4946148304569975,75.58786851858507
5.54,0.6255510134026946,-0.44316343959714505,23.094560810767486,-0.4101412681344031,0.29076473314131634,-10.854789098612178,0.9998205433909143,0.007433017568378845,0.010519854757402795,-0.013891145352639767,-0.009146858030129911,-0.01323766906101439,-0.001644021981790443,1320.0353896643592,0.9011719703512222,-0.002635173695424431,0.0018508209571540535,1.4760810505267565,74.89446880218941
5.5600000000000005,0.6174007676546593,-0.4373855527343092,22.87796923559826,-0.4048940564936418,0.2870316993354783,-10.80436624080117,0.999822363988186,0.007340037649514654,0.010389568695521448,-0.01390759428154124,-0.009052004213030254,-0.01310164504966454,-0.0016420621833424026,1319.9193160749674,0.9011217912482858,-0.002634907859176583,0.001850098130007194,1.4577380428976086,74.2043934064363
5.58,0.6093548214686615,-0.4316818620872285,22.662386137515107,-0.39971120654499914,0.2833450327895316,-10.753941377307607,0.9998241382159595,0.007248022152010169,0.01026062338624873,-0.013924023244860006,-0.008957707190691892,-0.012966747324870898,-0.001640122786368584,1319.803248940935,0.9010717184420869,-0.0026347523198770317,0.0018494129538205867,1.4395843433265667,73.5176395748134
5.6000000000000005,0.601411893937772,-0.4260514450422152,22.447811556839657,-0.3945920860632039,0.2797042605888457,-10.703514487205203,0.9998258670073916,0.007156965486678801,0.010133007956620746,-0.01394043247862573,-0.00886394651650202,-0.012832914222272377,-0.0016382036370480727,1319.6871882486992,0.9010217497809561,-0.0026346964908544324,0.001848759855461568,1.4216185628213318,72.83420459879085
5.62,0.5935707167721002,-0.4204933884296772,22.23424553431445,-0.3895360655432395,0.27610891123719045,-10.65308554932778,0.9998275512727299,0.0070668622614189535,0.010006712119053015,-0.013956822214296317,-0.008770704712117534,-0.01270008968709462,-0.001636304582783829,1319.5711339849681,0.9009718831936165,-0.0026347303231110675,0.0018481336324955994,1.4038393802163591,72.15408581646547
5.64,0.5858300342458928,-0.41500678849578604,22.02168811110779,-0.3845425180538931,0.27255851465505876,-10.602654542261785,0.9998291919007021,0.006977707251813833,0.009881726117120107,-0.013973192678967192,-0.008677967067997387,-0.012568222983303918,-0.0016344254721866326,1319.4550861367122,0.9009221166855128,-0.002634844292573685,0.0018475294403881293,1.3862455351577525,71.47728061130292
5.66,0.5781886031473313,-0.409590750874066,21.810139328818774,-0.3796108191140058,0.2690526021891009,-10.552221444338858,0.9998307897597946,0.006889495373726002,0.009758040674180677,-0.013989544095572687,-0.008585721451036725,-0.012437268410005857,-0.001632566155059238,1319.3390446911537,0.9008724483354604,-0.0026350293869467217,0.001846942779660951,1.368835821484677,70.80378641097012
5.68,0.5706451927305911,-0.40424439055669137,21.599599229482465,-0.37474034658996436,0.26559070663168094,-10.501786233628504,0.9998323456994238,0.006802221657814866,0.009635646944775294,-0.014005876683079503,-0.008493958119309338,-0.012307185025279676,-0.0016307264823807394,1319.2230096357575,0.9008228762927626,-0.0026352770922256213,0.0018463694830401778,1.3516090810005872,70.13360068625208
5.7,0.563198584669748,-0.39896683186529946,21.390067855575204,-0.36993048061302436,0.26217236224960977,-10.451348887930775,0.9998338605510081,0.006715881225905342,0.009514536468722906,-0.014022190656672335,-0.008402669543905622,-0.012177936377607937,-0.0016289063062911364,1319.1069809582225,0.9007733987746158,-0.0026355793789257093,0.0018458057026304875,1.3345641976172873,69.46672095004588
5.72,0.5558475730141538,-0.3937572084211446,21.181545250020072,-0.36518060351510334,0.25879710482115276,-10.40090938476902,0.9998353351289491,0.006630469269136113,0.00939470112784024,-0.014038486227931756,-0.008311850237835568,-0.012049490245032978,-0.0016271054800760985,1318.9909586464726,0.9007240140639766,-0.0026359286880778404,0.0018452478971471564,1.3177000918622819,68.80314475642682
5.74,0.5485909641449201,-0.38861466311443643,20.974031456192492,-0.3604900997817327,0.25546447168045466,-10.350467701382621,0.9998367702315242,0.006545981027816203,0.009276133105207196,-0.014054763605004399,-0.008221496591949835,-0.011921818382143935,-0.0016253238581519214,1318.8749426886484,0.9006747205076111,-0.0026363179170402484,0.0018446928192354523,1.3010157157382172,68.14286969977948
5.76,0.5414275767321841,-0.3835383480727225,20.767526517925987,-0.35585835602090626,0.25217400176856636,-10.300023814719744,0.9998381666417011,0.006462411772919192,0.009158824846900525,-0.0140710229927656,-0.008131606717816695,-0.011794896274972606,-0.0016235612960506748,1318.7589330730996,0.9006255165145591,-0.0026367404051728938,0.0018441375029050883,1.2845100479209097,67.48589341399027
5.78,0.5343562416928463,-0.3785274246281907,20.562030479518075,-0.3512847609466122,0.2489252356902997,-10.24957770143005,0.9998395251278773,0.006379756789145001,0.00904276902611729,-0.014087264592974625,-0.008042180297478827,-0.011668702903852104,-0.0016218176504055337,1318.6429297883765,0.900576400554767,-0.0026371899194175125,0.0018435792511040244,1.2681820892845748,66.83221357169424
5.8,0.5273758021485027,-0.37358106328378243,20.35754338573631,-0.34676870537588345,0.24571771577617815,-10.199129337857402,0.9998408464445487,0.006298011359480013,0.008927958509609204,-0.014103488604422563,-0.007953218440001021,-0.011543220514269877,-0.0016200927789362918,1318.5269328232223,0.9005273711580682,-0.002637660639823916,0.0018430156234553186,1.2520308587421323,66.18182788357407
5.82,0.5204851133833085,-0.3686984436780215,20.154065281824472,-0.34230958223825,0.2425509861487903,-10.148678700032487,0.9998421313329161,0.006217170751187228,0.008814386326348766,-0.014119695223073115,-0.007864723544708197,-0.011418434395725218,-0.0016183865404350525,1318.410942166566,0.9004784269133402,-0.0026381471450612204,0.0018424444241774071,1.2360553893883424,65.53473409770373
5.84,0.5136830428015389,-0.36387875454847785,19.951596213508907,-0.3379067865965238,0.2394245927928924,-10.098225763665397,0.9998433805214316,0.006137230203159206,0.00870204563834805,-0.014135884642196379,-0.00777669917100278,-0.011294332668581635,-0.0016166987947520942,1318.294957807514,0.9004295664678746,-0.002638644397949086,0.0018418636902068006,1.220254724934954,64.89092999893549
5.86,0.5069684698846284,-0.35912119369379625,19.750136227005008,-0.3335597156778942,0.23633808362864417,-10.047770504138112,0.9998445947262907,0.006058184914567662,0.008590929713551179,-0.014152057052495835,-0.00768914991464064,-0.011170906078886088,-0.001615029402781907,1318.178979735343,0.9003807885269846,-0.002639147731042804,0.0018412716795407694,1.2046279164254254,64.25041340832426
5.88,0.5003402861474939,-0.35442496793423434,19.549685369023855,-0.3292677689143572,0.23329100858739865,-9.997312896496904,0.9998457746518745,0.005980030034744884,0.008481031900721919,-0.014168212642228707,-0.007602081290336397,-0.011048147801109688,-0.0016133782264493967,1318.063007939493,0.900332091853749,-0.0026396528323024693,0.0018406668598146686,1.189174019216256,63.613182182587124
5.9,0.4937973950939638,-0.34978929307066364,19.350243686779013,-0.3250303479915478,0.23028291968950307,-9.946852915444616,0.9998469209911446,0.005902760654233406,0.008372345606248277,-0.014184351597319846,-0.007515499620561394,-0.010926053248748862,-0.0016117451286962539,1317.947042409559,0.9002834752689474,-0.0026401557308751156,0.0018400478971280707,1.1738920902173913,62.979234213593834
5.92,0.48733871217115304,-0.3452133938419987,19.151811227993463,-0.32084685690508946,0.22731337112360187,-9.896390535332836,0.9998480344259971,0.005826371796941837,0.008264864272786708,-0.014200474101469388,-0.007429411930390591,-0.010804619892711016,-0.0016101299734674849,1317.8310831352835,0.9002349376511625,-0.002640652783016409,0.0018394136451316337,1.158781185373627,62.34856742788529
5.94,0.48096316472264394,-0.3406965038810292,18.95438804090672,-0.3167167020236174,0.22438191932696688,-9.845925730153919,0.9998491156275783,0.005750858413346141,0.008158581359669324,-0.014216580336254335,-0.007343825848249073,-0.010683847087395327,-0.0016085326256981014,1317.7151301065505,0.9001864779369747,-0.0026411406581761526,0.001838763134385052,1.1438403573843139,61.72117978621726
5.96,0.474669691940346,-0.33623786566863895,18.7579741742821,-0.31263929215767594,0.2214881230664125,-9.795458473532872,0.9998501652565641,0.005676215374677268,0.008053490324998424,-0.01423267048122427,-0.0072587495124036205,-0.010563735904366874,-0.0016069529512999674,1317.5991833133764,0.900138095121331,-0.002641616325269547,0.0018380955619953093,1.129068653642077,61.09706928312656
5.98,0.46845724481492546,-0.33183673048640416,18.56256967741413,-0.30861403863373177,0.2186315435193841,-9.74498873871907,0.9998511839634092,0.005602437468037519,0.00794958460935376,-0.014248744713991414,-0.0071741914830405,-0.010444288973510903,-0.0016053908171487989,1317.483242745903,0.9000897882579986,-0.002642077039155366,0.001837410281543106,1.1144651143864257,60.476233946517155
6.0,0.4623247860847097,-0.32749235836757123,18.368174600136165,-0.3046403553725855,0.21581174435483907,-9.694516498577801,0.9998521723885663,0.005529519392389736,0.007846857621039064,-0.014264803210315213,-0.007090160659767009,-0.010325510331543766,-0.001603846091071316,1317.3673083943902,0.9000415564601474,-0.0026425203273387904,0.001836706793303472,1.100028771057376,59.8586718372641
6.0200000000000005,0.45627129018298485,-0.3232040180464222,18.17478899282814,-0.30071765897150377,0.21302829181356842,-9.644041725581628,0.9998531311626807,0.0054574557553649745,0.007745302722795684,-0.014280846144181686,-0.00700666620437151,-0.01020740527774774,-0.0016023186418325428,1317.2513802492078,0.8999933989009973,-0.0026429439769162233,0.0018359847347661495,1.085758644840358,59.244381048832246
6.04,0.4502957431836187,-0.3189709869060419,17.982412906424532,-0.29684536878943274,0.21028075478763503,-9.593564391801545,0.9998540609067604,0.005386241070836035,0.007644913219912446,-0.014296873687877685,-0.006923717468674256,-0.01008998023678852,-0.0016008083391232553,1317.135458300828,0.8999453148145847,-0.00264334602177696,0.0018352438714595853,1.071653745393827,58.63335970690986
6.0600000000000005,0.4443971427449543,-0.3147925509245079,17.791046392422455,-0.2930229070346917,0.2075687048986315,-9.543084468897922,0.9998549622323272,0.005315869757205938,0.007545682349662388,-0.014312886012060341,-0.006841323927299669,-0.009973242628466605,-0.0015993150535475727,1317.0195425398176,0.8998973034965764,-0.0026437247300750977,0.0018344840880816504,1.0577130697450572,58.025605969052855
6.08,0.4385744980519287,-0.31066800461952915,17.60068950288999,-0.2892496988545814,0.20489171657448604,-9.49260192811124,0.9998558357415477,0.005246336136362094,0.007447603271998435,-0.014328883285821832,-0.006759495115199693,-0.009857200744247443,-0.0015978386566106912,1316.9036329568296,0.8998493643051992,-0.002644078591983831,0.0018337053799388214,1.0439356013500838,57.42111802433953
6.1000000000000005,0.4328268297563857,-0.30659665099156497,17.41134229047465,-0.2855251724263782,0.20224936712456992,-9.442116740252574,0.9998566820273499,0.00517763443324869,0.007350669061441658,-0.014344865676749726,-0.006678240569757153,-0.009741863630408878,-0.0015963790207067592,1316.7877295425956,0.8998014966621768,-0.0026444063077424723,0.0018329078446951835,1.0303203093058124,56.8198940930345
6.12,0.4271531699155583,-0.30257780146546137,17.2230048084121,-0.2818487590492176,0.19964123681288293,-9.391628875693842,0.9998575016735243,0.005109758776011503,0.007254872700097411,-0.014360833350983046,-0.006597569777297963,-0.00962724097763996,-0.0015949360191068892,1316.671832287917,0.8997537000537764,-0.002644706776004993,0.0018320916744308802,1.0168661477045389,56.221932426259436
6.140000000000001,0.4215525619287089,-0.2986107758306439,17.035677110535,-0.27821989323640606,0.1970669089291164,-9.34113830435778,0.9998582952548137,0.005042703196671117,0.007160207071736274,-0.014376786473264321,-0.0065174921238414976,-0.009513343016920408,-0.0015935095259473064,1316.555941183657,0.8997059740318797,-0.002644979082498361,0.0018312571480099335,1.0035720551229879,55.62723130567008
6.16,0.41602406047192236,-0.29469490217991223,16.849359251282124,-0.2746380128077306,0.19452596985741433,-9.290644995707671,0.9998590633369915,0.0049764616322821795,0.007066664956878409,-0.014392725206987726,-0.006438016849918983,-0.009400180421506666,-0.0015920994162176333,1316.4400562207322,0.8996583182151109,-0.0026452224889968318,0.001830404623755548,0.9904369542371823,55.035789043138706
6.18,0.41056673143105654,-0.290829516846884,16.66405128570763,-0.2711025589813663,0.1920180091426735,-9.24014891873676,0.9998598064769311,0.004911027926538138,0.006974239028821751,-0.014408649714243587,-0.006359153009291172,-0.009287764214847302,-0.0015907055657493046,1316.3241773901034,0.8996107322900104,-0.0026454364226172755,0.0018295345324307322,0.9774597515562338,54.447603980440164
6.2,0.40517965183286136,-0.2870139643421384,16.47975326949058,-0.2676129764650133,0.1895426195542433,-9.189650041957398,0.9998605252226688,0.004846395831782501,0.006882921850556114,-0.014424560155859384,-0.006280909431397974,-0.009176105684248516,-0.0015893278512041148,1316.208304682767,0.8995632160122595,-0.002645620465440368,0.0018286473705217618,0.9646393372649031,53.862674488942005
6.22,0.3998619097742861,-0.28324759728811233,16.29646525894467,-0.26416871354592125,0.1870993971469035,-9.13914833338987,0.9998612201134591,0.004782559011389417,0.006792705872507169,-0.014440456691437453,-0.0062032946873745625,-0.009065216300108233,-0.001587966150062894,1316.092438089746,0.8995157692079139,-0.0026457743444600335,0.0018277436938206881,0.9519745851673362,53.28099896929605
6.24,0.3946126043499997,-0.27952977635280607,16.114187311028182,-0.260769222179489,0.18468794131901628,-9.088643760550907,0.9998618916798256,0.004719511042477998,0.006703583431055971,-0.014456339479389553,-0.0061263170594707626,-0.0089551076405366,-0.0015866203406143123,1315.9765776020815,0.8994683917747226,-0.0026458979218637463,0.0018268241113031658,0.9394643527269247,52.70257585113289
6.26,0.3894308455781559,-0.2758598701823538,15.932919483354166,-0.25741395807615164,0.18230785486776527,-9.03813629044185,0.9998625404436082,0.0046572454189264725,0.006615546747781581,-0.014472208676968489,-0.0060499845137128375,-0.0088457913211796,-0.001585290301943808,1315.8607232108218,0.8994210836834453,-0.00264599118564475,0.0018258892792970619,0.9271074811942436,52.12740359275701
6.28,0.38431575432443993,-0.27223725533252,15.752661834200877,-0.2541023807862938,0.1799587440414089,-8.987625889536492,0.9998631669180059,0.004595755554653849,0.006528587929376094,-0.014488064440296928,-0.005974304675649581,-0.008737278930062552,-0.0015839759139226425,1315.7448749070147,0.899373844979194,-0.002646054240546633,0.0018249398959370028,0.9149027958117059,51.555480680843246
6.3,0.37926646222443855,-0.26866131619918054,15.573414422522449,-0.25083395378295187,0.17764021858849116,-8.937112523768546,0.9998637716076193,0.004535034787138377,0.006442698968183231,-0.014503906924393607,-0.0058992848090274955,-0.008629581967270289,-0.0015826770571970767,1315.6290326816966,0.8993266757828455,-0.0026460872993395446,0.0018239766958993223,0.9028491060972851,50.986805630133134
6.32,0.37428211160438013,-0.2651314449478505,15.395177307959818,-0.24760814454209037,0.17535189180396563,-8.886596158518747,0.9998643550084907,0.004475076381143643,0.006357871743313439,-0.01451973628319707,-0.005824931797243052,-0.008522711789281635,-0.001581393613177668,1315.5131965258831,0.8992795762924715,-0.0026460906744269277,0.0018230004454120596,0.8909452061931816,50.42137698313196
6.34,0.369361855400295,-0.261647041442321,15.21795055085192,-0.2444244246202611,0.17309338057220194,-8.836076758601564,0.9998649176081438,0.004415873532624659,0.006274098022290244,-0.014535552669587077,-0.005751252127423186,-0.008416679557776838,-0.0015801254640286887,1315.397366430559,0.8992325467847625,-0.0026460647697808468,0.0018220119375336116,0.879189875275032,49.85919330980504
6.36,0.3645048570756501,-0.2582075131724666,15.041734212247151,-0.24128226972947345,0.17086430540685574,-8.785554288251516,0.999865459885624,0.004357419372787808,0.006191369463184413,-0.014551356235403871,-0.0056782518769888605,-0.008311496192737947,-0.0015788724926576606,1315.281542386668,0.8991855876165544,-0.002646010073203399,0.0018210119876940906,0.8675818780215425,49.30025320727426
