time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
2.46,4.891222933622995,-3.5349298615400215,68.6608054233779,-3.53938341457571,2.505522881083361,-18.627520042614403,0.9933126746596985,0.06218270466282576,0.09651755546194936,-0.012149201161453379,0.024823054784321362,0.002905684235846858,-0.0023502136299571835,1139.8484439408887,0.7969135155256437,0.019778093181515244,-0.014780947161014302,13.185830456110212,233.81433253230765
2.48,4.82097559877087,-3.485182366424433,68.2887578520885,-3.485397547566221,2.469242038885319,-18.577230916552093,0.9933015322649142,0.062388104785777464,0.0964940095895747,-0.012194117218534178,0.017105706230777097,-0.0073410973208077445,-0.0023414678653093652,1139.7458054124904,0.796763053313359,0.01871288299986762,-0.014040059569034535,13.196396905579455,232.2127929691644
2.5,4.751804953633893,-3.436159420028793,67.91771634442577,-3.4317223406478745,2.4330744527876216,-18.526913991251654,0.9933046912030596,0.06251743604087054,0.09637216557196329,-0.012237905369801736,0.00975016192408238,-0.01707090694747807,-0.0023328142456961088,1139.643189764766,0.7965588331252607,0.01766299212710387,-0.013306072688364923,13.19270932575933,230.62080798849556
2.52,4.683704321393603,-3.3878583783438465,67.5476814373301,-3.378403652675435,2.3970576295783053,-18.47657117759956,0.9933214260211278,0.06257433274355542,0.09615707977450251,-0.012280614735906546,0.002752809673696054,-0.02629139111937169,-0.0023242516263787425,1139.5406036891764,0.796304485388423,0.01662961490772341,-0.012580187296539314,13.175479942355489,229.038773751861
2.54,4.6166661381008085,-3.34027587007435,67.1786536292168,-3.3254843454651284,2.3612267955844706,-18.426204414114867,0.9933509813472358,0.0625623869987963,0.09585372546604211,-0.012322292959410263,-0.0038906166482354353,-0.03501088208151975,-0.0023157788639209718,1139.4380534051143,0.7960037035087054,0.015613880850686823,-0.01186353756684766,13.145411487021885,227.46704236564324
2.56,4.55068201213388,-3.293407841955241,66.81063337960006,-3.27300433323545,2.3256149269834716,-18.375815649525432,0.9933925799482278,0.06248514275554322,0.09546698702274967,-0.012362986185440197,-0.010184996390103312,-0.04323835362823333,-0.002307394817780434,1139.3355446540165,0.7956602097840577,0.014616855074184532,-0.011157192486598966,13.103196086634446,225.90592359526786
2.58,4.485742782598039,-3.247249603402235,66.44362110905136,-3.2210006389976433,2.290252785996259,-18.325406826763924,0.9934454301736445,0.0623460902467044,0.09500165452353297,-0.012402739046016931,-0.016135781619067983,-0.0509833766789411,-0.0022990983517979418,1139.2330826976943,0.7952777240292955,0.013639538129816775,-0.010462156728162864,13.049514231282329,224.3556866601749
2.6,4.421838576531059,-3.201795870382562,66.0776171994633,-3.169507457443277,2.2551689626193085,-18.274979868420743,0.993508732789571,0.06214866080860369,0.09446241873446018,-0.012441594648338085,-0.021748956782364673,-0.05825607461795553,-0.0022908883355847575,1139.130672320525,0.7948599349914025,0.012682865380079344,-0.009779371105663737,12.985033819271251,222.81656209370396
2.62,4.358958864790455,-3.1570408083989006,65.71262199458971,-3.1185562238193127,2.2203899215041893,-18.22453666367279,0.9935816872098631,0.06189622207527001,0.09385386648108196,-0.012479594567217055,-0.02703099852341741,-0.06506707842143239,-0.002282763645808783,1139.0283178351438,0.7944104745986964,0.011747706083441112,-0.009109712737041198,12.910409277804582,221.28874365242436
2.64,4.29709251650788,-3.1129780744877897,65.3486358008324,-3.0681756882374196,2.1859400535565707,-18.174079056689443,0.9936634971358818,0.06159207354376457,0.09318047640839015,-0.012516778841798918,-0.0319888356810986,-0.07142748164058688,-0.002274723167381043,1138.9260230912682,0.7939328950530908,0.010834862322255723,-0.0084539950179785,12.826280758231182,219.77239025996667
2.66,4.236227852007844,-3.0696008581426484,64.9856588882451,-3.018391994833322,2.1518417317989265,-18.12360883650013,0.9937533756191936,0.06123944250717974,0.09244661512843165,-0.01255318597660683,-0.036629809530330036,-0.07734879534677076,-0.0022667657945443084,1138.8237914872932,0.7934306487409929,0.009945067890444692,-0.007812967501114487,12.733273404853103,218.2676279710904
2.68,4.176352694099759,-3.026901921080845,64.62369149172568,-2.9692287651728115,2.118115371022822,-18.073127728292327,0.9938505495646714,0.06084148035200172,0.09165653375542088,-0.0125888529469102,-0.04096163434575386,-0.08284290317202032,-0.0022588904318661214,1138.7216259842928,0.7929070709081184,0.009078987240366487,-0.007187315761212787,12.63199669630103,216.77455194252775
2.7,4.117454417664502,-2.984873635783855,64.26273381236851,-2.9207071852926325,2.0847794907467745,-18.022637386094683,0.9939542636940719,0.06040125921628241,0.0908143648276434,-0.012623815208350809,-0.04499235838788651,-0.08792201659893864,-0.0022510959951388635,1138.6195291220815,0.7923653650154571,0.008237214571746532,-0.006577661314628669,12.523043858427584,215.29322839804132
2.72,4.0595199974689,-2.943508022749259,63.90278601894971,-2.872846095765725,2.0518507809934685,-17.97213938678748,0.9940637839924579,0.059921769004570476,0.08992411961459229,-0.012658106710714252,-0.04873032542353293,-0.09259863066708576,-0.0022433814121898365,1138.5175030369933,0.7918085906688777,0.007420273129961963,-0.005984561649670872,12.406991347559208,213.82369657611468
2.74,4.00253605415369,-2.9027967864030257,63.543848249519534,-2.8256620841900526,2.0193441704048025,-17.92163522537233,0.9941784006617753,0.05940591475486385,0.08898968580670034,-0.012691759915691568,-0.052184136899830515,-0.09688548027021877,-0.002235745623604612,1138.4155494810573,0.7912396539944909,0.006628614766500673,-0.00540851041333279,12.284398402800274,212.36597064973662
2.7600000000000002,3.9464888983523374,-2.8627313496300486,63.185920613077364,-2.7791695795173075,1.9872728962238726,-17.8711263114242,0.9942974306074968,0.0588565143520133,0.08801482558378723,-0.012724805818439341,-0.055362614894678044,-0.10079549722055893,-0.0022281875833671427,1138.3136698422634,0.7906613003141645,0.005862619801039193,-0.004849937789505654,12.155806665912042,210.92004160880776
2.7800000000000002,3.8913645729095894,-2.823302886890183,62.82900319130653,-2.7333809476610202,1.9556485756888162,-17.820613966642355,0.9944202194854994,0.0582762965810769,0.0870031740569887,-0.012757273972715689,-0.05827476596603248,-0.1043417682535318,-0.0022207062594203266,1138.211865165631,0.7900761089626744,0.005122597212366853,-0.004309211094181309,12.02173986710277,209.4858790967888
2.8000000000000003,3.8371488931795175,-2.7845023558959303,62.47309604034787,-2.6883065878518124,1.9244812784034637,-17.77009942341204,0.9945461433372779,0.05766789951313623,0.08595823807752623,-0.012789192519344126,-0.06092974601917572,-0.10753749413986455,-0.0022133006341508586,1138.110136174817,0.7894864900780054,0.004408785174364049,-0.003786635604399402,11.88270357487557,208.0634331942976
2.82,3.7838274853931884,-2.7463205278363922,62.118199192592655,-2.6439550292397067,1.8937795992732163,-17.719583824285618,0.9946746098422108,0.05703386921507414,0.08488339540425333,-0.012820588217737119,-0.06333682630507408,-0.11039595006223175,-0.0022059697048023253,1138.008483294018,0.7888946831900079,0.003721351943380302,-0.0032824556297945673,11.739185007891878,206.65263614342635
2.84,3.7313858230957173,-2.7087480161400896,61.76431265847754,-2.6003330272785132,1.8635507316206896,-17.669068222290715,0.9948050592159114,0.05637665877381031,0.08378189422051606,-0.012851486480195788,-0.0655053606548687,-0.11293044740145006,-0.0021987124838205568,1137.9069066699508,0.7883027574299752,0.0030603970947091774,-0.002796855828578193,11.591652906627159,205.25340400758753
2.86,3.6798092616614113,-2.6717753037766716,61.4114364282658,-2.5574456594644097,1.8338005401236879,-17.61855358197298,0.9949369647837353,0.05569862762452177,0.08265685298952413,-0.012881911408691505,-0.06744475404579625,-0.11515429706313038,-0.0021915279991352923,1137.8054061937075,0.7877126131832588,0.0024259530983561373,-0.0023299627636458875,11.440557462429506,203.86563826269295
2.88,3.6290830709038757,-2.635392769104402,61.05957047380109,-2.5152964200391494,1.8045336332473627,-17.568040781082573,0.9950698332582942,0.05500204117146244,0.08151126063616894,-0.012911885833828724,-0.0691644325828583,-0.11708077446022871,-0.0021844152943822177,1137.7039815223172,0.7871259850096672,0.001817987217944017,-0.0018818466892372432,11.286330301437363,202.4892273164021
2.9,3.579192465805364,-2.599590710276569,60.70871475022183,-2.473887313307069,1.7757534348723685,-17.517530612816188,0.9952032047493724,0.05428907068915606,0.08034797704206852,-0.012941431355685888,-0.07067381496871773,-0.11872308625057586,-0.0021773734290693953,1137.6026320998571,0.7865444456614317,0.0012364037113389292,-0.001452523554147156,11.129384520682523,201.1240479530617
2.92,3.530122635396283,-2.564359368225632,60.35886919762591,-2.433218945253653,1.7474622548509187,-17.467023788529886,0.9953366525339741,0.053561793490984826,0.07916973383958247,-0.012970568386232345,-0.07198228552192922,-0.12009433891162753,-0.0021704014786920658,1137.501357177985,0.7859694110346439,0.0006810463073716466,-0.0010419572038878888,10.970114773589552,199.76996670276796
2.94,3.4818587698216286,-2.529688948248973,60.010033742677,-2.3932906131912484,1.7196613582524503,-17.41652094084254,0.9954697826133827,0.052822193351542195,0.07797913548963385,-0.012999316193023637,-0.07309916879100871,-0.12120750921772795,-0.002163498534799706,1137.400155835782,0.7854021458989915,0.00015170092980232308,-0.0006500617613732773,10.808897401993093,198.42684113372704
2.96,3.434386085636242,-2.4955696402246113,59.662208300145664,-2.354100393194225,1.6923510330897098,-17.36602262705447,0.9956022330831004,0.05207216116856865,0.07677866062740765,-0.013027692943884742,-0.07403370579926995,-0.12207541666843583,-0.0021566637050191412,1137.2990269988147,0.7848437702593025,-0.000351901362637963,-0.0002767041635984846,10.646090611725787,197.0945210677618
2.98,3.3876898493751892,-2.461991637489119,59.31539277437938,-2.3156452251210116,1.6655306563442052,-17.315529332811412,0.9957336733403892,0.05131349584984961,0.07557066365937112,-0.01305571575230061,-0.07479503194302152,-0.12271069790018178,-0.0021498961130373808,1137.1979694573456,0.7842952662131089,-0.0008300812527606283,7.829316963409161e-05,10.482034688781429,195.77284971941424
3.0,3.3417553994492604,-2.428945154413339,58.969587060697485,-2.2779209950537953,1.6391987581368386,-17.26504147594953,0.9958638031528889,0.05054790541012561,0.07435737659458158,-0.013083400723245405,-0.07539215655381369,-0.12312578309793651,-0.0021431948985477255,1137.0969818836338,0.7837574851793263,-0.001283207891326743,0.0004151495597025656,10.317052253033838,194.46166475962153
3.02,3.296568166418676,-2.396420442714334,58.62479104670782,-2.240922615017991,1.613353083914987,-17.214559410463103,0.9959923516104321,0.04977700826284615,0.07314091109290884,-0.013110762999195546,-0.07583394412409546,-0.12333287440883484,-0.0021365592171625424,1136.9960628482872,0.7832311553840725,-0.0017116955067270623,0.0007341232108851181,10.151448546486142,193.16079930540653
3.04,3.2521136917005333,-2.3644078065443197,58.2810046135433,-2.2046440998727403,1.5879906545511617,-17.164083430542348,0.9961190759807889,0.0490023346914881,0.07192326071260105,-0.013137816806087037,-0.07612909718501547,-0.12334392634596864,-0.002129988240295953,1136.89521083564,0.7827168895011573,-0.0021159999307415744,0.0010355082946013616,9.985511753040585,191.87008283741258
3.06,3.2083776447674346,-2.3328976163992152,57.938227637017356,-2.1690786412906142,1.5631078242705847,-17.113613774634697,0.9962437604886092,0.048225328485152465,0.07070630333955581,-0.013164575498993943,-0.07628614081526175,-0.12317062815792255,-0.0021234811550195254,1136.7944242581405,0.7822151923559377,-0.0024966150721201785,0.0013196320003112105,9.819513346811991,190.58934204745069
3.08,3.165345838896125,-2.301880321890886,57.5964599886983,-2.134218678769311,1.5387003363454945,-17.063150629488458,0.9963662150353804,0.04744734872324565,0.06949180378071793,-0.013191051607322318,-0.07631340875085395,-0.1228243881281597,-0.002117037163893892,1136.6937014697467,0.7817264686120232,-0.0028540693682385654,0.0015868515762157975,9.653708466057664,189.31840161849223
3.1,3.1230042455258817,-2.271346463428212,57.25570153690329,-2.1000559676404733,1.5147633765127357,-17.012694134143302,0.9964862738767244,0.04666967169423411,0.06828141650420018,-0.013217256879331719,-0.07621903105772067,-0.12231631975809894,-0.002110655484779049,1136.5930407783376,0.7812510303710547,-0.0031889222432348596,0.0018375513815850342,9.488336309861916,188.0570849397622
3.12,3.081339007286898,-2.2412866828528006,56.91595214761326,-2.0665816440608387,1.4912916240881868,-16.962244383837145,0.9966037942719087,0.04589349293373035,0.06707668850900715,-0.013243202325814708,-0.07601092332173907,-0.12165722977869081,-0.0021043353506259286,1136.4924404571532,0.7807891046255742,-0.0035017605989242084,0.0020721399710312838,9.323620554791887,186.8052147597502
3.14,3.0403364497590037,-2.21169173307555,56.577211685310786,-2.0337862869888466,1.468279300766895,-16.911801433803852,0.9967186551190015,0.04511992936751325,0.06587906230762115,-0.013268898262783114,-0.07569677730468394,-0.12085760792747934,-0.002098076009251671,1136.3918987552875,0.7803408405145382,-0.0037931953624991688,0.0022910472293221074,9.159769788832175,185.56261378007991
3.16,2.999983092020856,-2.1825524867603407,56.23948001374323,-2.001659977165652,1.4457202171114496,-16.861365302940754,0.9968307555877004,0.0443500215454991,0.06468987900517582,-0.013294354353027954,-0.07528405300922703,-0.11992761842151395,-0.0020918767231008486,1136.2914139072625,0.7799063163397033,-0.004063858112560159,0.002494721573511438,8.996977960006122,184.32910519325645
3.18,2.960265656049201,-2.1538599441009634,55.90275699661402,-1.9701923531333259,1.4236078167432162,-16.81093597732907,0.9969400137605104,0.04358473595315392,0.06351038145948437,-0.013319579646437766,-0.07477997209171594,-0.11887709305101048,-0.00208573676899475,1136.190984141714,0.7794855463092887,-0.004314397802540781,0.0026836272372559034,8.835424837201462,183.10451316735094
3.2,2.921171075027035,-2.1256052397369922,55.56704249820508,-1.9393726643350064,1.401935218261658,-16.760513413594136,0.9970463652916546,0.042824967387362946,0.06234171750679581,-0.013344582618977583,-0.07419151255791548,-0.11771552581430156,-0.0020796554378706587,1136.0906076892293,0.7790784869825209,-0.00454547759803664,0.0028582416502573316,8.675276480833812,181.88866328069616
3.22,2.882686500618494,-2.0977796488537113,55.23233638393375,-1.9091898213520015,1.380695254926162,-16.710097542095784,0.9971497620918593,0.04207154138434144,0.06118494323881309,-0.01336937121024732,-0.07352540467416793,-0.11645206901130237,-0.002073632034512923,1135.990282789375,0.7786850433954728,-0.004757771842057168,0.0030190529238329766,8.516685721103658,180.68138290964512
3.24,2.844799309267106,-2.07037459251043,54.89863852084764,-1.8796324433414708,1.3598805121426778,-16.65968826994221,0.9972501710460021,0.041325216687775175,0.06004102631721156,-0.013393952859554479,-0.07278812802447757,-0.11509553071038217,-0.002067665877277461,1135.8900076969558,0.7783050748544921,-0.004951963159781081,0.003166557451736496,8.359792641727699,179.48250157240363
3.2600000000000002,2.807497107572698,-2.0433816422406172,54.56594877806105,-1.850688902745482,1.3394833628041536,-16.60928548382341,0.9973475727695097,0.040586687746009396,0.058910849312634864,-0.013418334540451122,-0.07198590964278992,-0.11365437350209835,-0.002061756297811205,1135.7897806875505,0.7779384003886163,-0.005128739712044639,0.003301257633519239,8.204725067154023,178.29185123188725
3.2800000000000002,2.770767736800777,-2.016792523966236,54.23426702713647,-1.822347367348052,1.3194960005393188,-16.55888905266259,0.9974419604083835,0.039856587227755765,0.05779521305590903,-0.013442522793699193,-0.0711247231491646,-0.11213671445264199,-0.002055902640767861,1135.689600062367,0.7775848038573778,-0.0052887926045881994,0.003423659725987682,8.051599051400448,177.10926656047187
3.3000000000000003,2.7345992765766125,-1.9905991212675294,53.90359314241493,-1.7945958397613888,1.2999104709289107,-16.508498830086054,0.9975333384867884,0.03913548854645049,0.056694839989995555,-0.013466523758641536,-0.07021028881856706,-0.11055032616998386,-0.0020501042635212297,1135.5894641524615,0.7772440387139152,-0.005432813458006058,0.003534271826685087,7.900519366784537,175.93458516941263
3.3200000000000003,2.6989800478146018,-1.9647934780482903,53.57392700129872,-1.7674221944260762,1.2807187007520775,-16.458114656713743,0.9976217218052805,0.03842390838406677,0.055610377511992846,-0.013490343202968096,-0.06924807451157461,-0.10890263889651403,-0.0020443605358772127,1135.4893713223673,0.7769158324270989,-0.005561492141431534,0.0036336019918060125,7.7515799909440775,174.76764780560708
3.34,2.663898614931764,-1.9393678006353525,53.24526848449009,-1.7408142122124846,1.2619125253284895,-16.407736362274054,0.997707134391964,0.037722309205854905,0.05454240129528488,-0.01351398655087786,-0.0682432973973383,-0.10720074354336351,-0.00203867083978553,1135.3893199731742,0.7765998905690127,-0.005675514671250659,0.0037221564895780768,7.604864590673017,173.6082985182579
3.36,2.629343787392454,-1.914314459349724,52.91761747618933,-1.7147596127123994,1.2434837140237602,-16.357363767547913,0.9977896085081541,0.037031101758149755,0.05349141858272043,-0.013537458909647202,-0.06720092640060932,-0.10545139558349848,-0.002033034569052046,1135.2893085451033,0.7762959005767438,-0.005775561274566243,0.0038004381888853134,7.46044700122427,172.45638479788295
3.38,2.5953046206295918,-1.889625989585403,52.590973864255666,-1.6892460843107953,1.2254239939871838,-16.306996686147837,0.9978691837094916,0.036350647542041155,0.05245787144247982,-0.013560765094624292,-0.06612568530646637,-0.1036610197230196,-0.002027451129052527,1135.1893355196173,0.7760035351990848,-0.005862304615739389,0.0038689450817969706,7.318391699851113,171.31175768998557
3.4,2.5617704163859036,-1.8652950924305338,52.26533754033416,-1.664261312127979,1.207725072191632,-16.256634926138712,0.9979459059628838,0.0356812612563461,0.051442139979043185,-0.013583909652677225,-0.06502205645851378,-0.10183571527280594,-0.002021919936448548,1135.0893994211074,0.7757224556405845,-0.005936408183118136,0.00392816893768716,7.178754272478045,170.17427188558725
3.42,2.5287307225168667,-1.8413146348641598,51.9407083999517,-1.6397930039220574,1.1903786558457754,-16.206278291507413,0.9980198268191468,0.03502321320394685,0.050444545492411376,-0.01360689688413048,-0.06389428498870582,-0.09998126214564862,-0.0020164404189061845,1134.9894988181925,0.7754523144163477,-0.00599852483202401,0.00397859408578205,7.041581872505216,169.04378579068512
3.44,2.496175332295256,-1.8176776495604237,51.61708634258509,-1.6158289140409305,1.1733764712486878,-16.15592658348894,0.9980910026407895,0.03437673165616496,0.049465353579443545,-0.013629730863230402,-0.0627463835195415,-0.09810312740726335,-0.0020110120148180448,1134.88963232467,0.7751927579318949,-0.006049295479163108,0.004020696322250938,6.9069136708597805,167.9201615765869
3.46,2.4640942832554207,-1.7943773343306715,51.294471271703905,-1.5923568655118612,1.1567102811563987,-16.105579601757,0.9981594938840043,0.03374200517042412,0.04850477717186139,-0.013652415457185485,-0.06158213728211947,-0.09620647231299577,-0.0020056341730291345,1134.7897986001499,0.7749434288031444,-0.006089347942918877,0.0040549419373648865,6.774781296511581,166.80326521294012
3.48,2.4324778556136737,-1.7714070512325322,50.97286309479093,-1.569364770355169,1.1403719007291548,-16.055237145486995,0.9982253644336038,0.03311918485701249,0.04756297950612626,-0.013674954343831444,-0.06040510959640467,-0.09429615976558602,-0.0020003063525669677,1134.6899963504075,0.7747039679314172,-0.006119295923381007,0.004081786857759506,6.645209266769751,165.69296648516135
3.5,2.401316570299453,-1.7487603253736808,50.65226172334247,-1.5468406482068349,1.1243532121270683,-16.004899014299653,0.9982886809893825,0.0325083865912879,0.04664007702102068,-0.013697351027974602,-0.059218647662992854,-0.09237676213299117,-0.001995028022376284,1134.5902243274822,0.7744740163492363,-0.006139738115520099,0.004101675898465218,6.51821540676999,164.5891389978501
3.52,2.3706011866302554,-1.7264308434366487,50.33266707285094,-1.5247726433327966,1.108646177820529,-15.954565009093255,0.9983495125021538,0.0319096931681731,0.045736142179358244,-0.01371960885646969,-0.058025888618641004,-0.09045256936893942,-0.0019897986610586714,1134.4904813295539,0.7742532168518619,-0.006151257448583747,0.0041150421190859765,6.3938112576508015,163.4916601656603
3.54,2.34032269966169,-1.7044124519497372,50.01407906277185,-1.5031490401155485,1.0932428526802664,-15.904234932772464,0.9984079296575388,0.0313231563962653,0.04485120621080457,-0.01374173103209022,-0.056829765810818784,-0.08852759738256143,-0.0019846177566173536,1134.3907662006209,0.7740412154299182,-0.006154420444569542,0.004122306278321941,6.272002472999826,162.4004111929935
3.56,2.310472337242423,-1.6826991553278048,49.69649761647721,-1.4819582770913469,1.078135394910314,-15.853908590881465,0.9984640044054464,0.0307487991293316,0.04398526177331724,-0.013763720626250881,-0.05563301524951285,-0.08660559660708982,-0.0019794848062073397,1134.2910778300068,0.7738376625176784,-0.00614977668850325,0.004123876380911329,6.15278920322744,161.3152770437767
3.58,2.281041556802241,-1.6612851137054507,49.37992266119712,-1.4611889596139176,1.0633160758853737,-15.80358579214896,0.9985178095330817,0.030186617233381514,0.04313826553120323,-0.013785580590642277,-0.05443818219744931,-0.08469006072120205,-0.001974399315891105,1134.1914151517158,0.7736422140714884,-0.0061378584032169,0.004120147311037492,6.036166467598576,160.23614640248468
3.6,2.2520220418999535,-1.640164640583911,49.06435412795132,-1.4408298712180838,1.0487772889522389,-15.75326634895225,0.9985694182792468,0.029636581487897915,0.04231014064824935,-0.013807313767838414,-0.05324762786277635,-0.08278423548008501,-0.0019693608003999268,1134.0917771436614,0.773454532492069,-0.006119180121358536,0.004111500546252034,5.922124513718581,159.16291162747817
3.62,2.2234056985564403,-1.6193322003117996,48.749791951472204,-1.4208699837542187,1.0345115572530317,-15.70295007770736,0.9986189039876618,0.02909863942017058,0.04150077919480491,-0.013828922900937303,-0.052063536161049126,-0.0808911276167004,-0.0019643687829009712,1133.9921628267844,0.7732742874039953,-0.006094238447463929,0.004098303946050819,5.810649164330638,158.09546869763676
3.64,2.1951846513967226,-1.598782405418702,48.43623607012069,-1.4012984663618901,1.0205115406260565,-15.652636799191777,0.9986663397970161,0.02857271707201118,0.04071004446808662,-0.013850410642294341,-0.050887920516068885,-0.07901351377701328,-0.00195942279477019,1133.8925712640787,0.7731011563049746,-0.006063511903080965,0.004080911609346732,5.701722151339602,157.0337171531871
3.66,2.1673512396236214,-1.5785100138195254,48.12368642579631,-1.3821046933485341,1.0067700416381076,-15.60232633880611,0.9987117983654588,0.02805872069843639,0.03993777322533486,-0.013871779561407104,-0.04972263067173851,-0.07715394945609917,-0.001954522375371063,1133.7930015595425,0.7729348250969046,-0.006027460848136157,0.0040596637952442505,5.595321437027901,155.97756003154242
3.68,2.1398980128442626,-1.5585099259064523,47.81214296384254,-1.3632782510364736,0.9932800108000774,-15.552018526780547,0.9987553516272736,0.02755653839818822,0.03918377782977943,-0.01389303215200902,-0.04856935948959612,-0.07531477790505696,-0.0019496670718392019,1133.6934528570669,0.7727749885100779,-0.005986527471969261,0.00403488690170048,5.491421522475591,154.92690379890593
3.7,2.112817726769447,-1.538777181544334,47.50160563294861,-1.3448089436391129,0.9800345510157422,-15.501713198331675,0.9987970705795131,0.02706604167621728,0.03844784830967161,-0.013914170838427758,-0.047429649709073186,-0.07349813898152237,-0.0019448564388727992,1133.5939243392763,0.7726213504311175,-0.005941135847728152,0.004006893496870778,5.389993743240929,153.88165827831253
3.72,2.0861033388047194,-1.5193069569843751,47.19207438504857,-1.3266867982246922,0.9670269213116283,-15.45141019377487,0.9988370250964255,0.02658708693848815,0.0377297543309107,-0.013935197981262408,-0.04630490064978807,-0.07170597791929013,-0.0019400900385288977,1133.494415226334,0.7724736241446558,-0.005891692044103003,0.003975982398159217,5.291006552394525,152.8417365747286
3.74,2.0597480035508164,-1.5000945617100236,46.8835491752185,-1.3089020688235882,0.9542505398939266,-15.401109358597061,0.9988752837695747,0.026119516919676226,0.03702924708403766,-0.013956115882431641,-0.04519637483732717,-0.06994005399511702,-0.001935367440025434,1133.3949247747184,0.7723315324980395,-0.005838584288677728,0.003942438794240055,5.194425791036091,151.80705499776585
3.7600000000000002,2.033745068230083,-1.4811354352280865,46.57602996157267,-1.2914452397328011,0.9416989865765092,-15.35081054349442,0.9989119137716219,0.02566316204451414,0.0363460610865871,-0.013976926789642881,-0.044105204535984925,-0.06820194907318386,-0.001930688219548997,1133.2954522759856,0.7721948079977018,-0.005782183177493627,0.003906534405561962,5.100214946452064,150.77753298251469
3.7800000000000002,2.0080880680544007,-1.4624251438172184,46.26951670515924,-1.2743070280689912,0.9293660046222255,-15.300513604379077,0.9989469807418272,0.025217841723714367,0.03567991590198469,-0.013997632900330412,-0.04303239817382742,-0.06649307600995157,-0.0019260519600682298,1133.1959970555217,0.7720631928452111,-0.005722841925727806,0.0038685276791014245,5.008335398101497,149.75309300894966
3.8000000000000003,1.982770721549155,-1.4439593772451145,45.96400936985608,-1.2574783856192007,0.9172455020378227,-15.250218402358735,0.9989805486914078,0.0247833655855436,0.03503051777634925,-0.014018236365107998,-0.041978846647218675,-0.06481468690425188,-0.0019214582511527891,1133.0965584712953,0.7719364389203363,-0.005660896654711978,0.003828664013390326,4.918746651639846,148.73366052031412
3.8200000000000003,1.9577869258468197,-1.425733945464947,45.65950792226729,-1.2409505000362504,0.9053315523610441,-15.199924803692689,0.9990126799269852,0.024359534644255658,0.03439756119471097,-0.014038739290779298,-0.040945329493601086,-0.06316788117941294,-0.0019169066887977765,1132.9971359126137,0.7718143077179249,-0.00559666671082959,0.003787176010094234,4.83140656121311,147.71916384085284
3.84,1.9331307519628105,-1.4077447753008283,45.35601233162075,-1.2247147954237105,0.8936183949767155,-15.149632679727471,0.999043434990448,0.02394614240670422,0.03378073035828945,-0.014059143742947111,-0.039932520922859226,-0.06155361348603675,-0.0019123968752535361,1132.897728798891,0.7716965702448678,-0.005530455012132562,0.003744283748670252,4.746271540271405,146.70953409321467
3.86,1.9087964400653847,-1.3899879071313694,45.053522569667194,-1.2087629323533244,0.8821004349969349,-15.099341906815066,0.9990728726136467,0.02354297591855509,0.033179700584589245,-0.014079451748259945,-0.03894099569902049,-0.05997270141572791,-0.0019079284188607154,1132.7983365784312,0.7715830068826925,-0.005462548418826707,0.0037001950808780437,4.6632967611679845,145.70470511582036
3.88,1.8847783947505246,-1.372459491579713,44.75203861058104,-1.1930868073558163,0.8707722427388374,-15.049052366216365,0.9991010496864356,0.023149816751602086,0.03259413963216796,-0.014099665296332258,-0.03797123486536281,-0.058425833017621887,-0.0019035009338904784,1132.6989587272317,0.7714734072210485,-0.005393218124056076,0.0036551059421550958,4.582436343822217,144.70461338045192
3.9,1.8610711803319437,-1.3551557862177683,44.45156043086325,-1.1776785519241275,0.8596285528318094,-14.998763943992277,0.999128021236672,0.022766441933761292,0.0320237089520138,-0.014119786341372335,-0.0370236313072121,-0.05691357411098721,-0.0018991140403897546,1132.5995947478084,0.7713675698667358,-0.005322720061703423,0.0036092006770989116,4.503643533736459,143.70919791029402
3.92,1.8376695161555943,-1.338073152291753,44.15208800924656,-1.1625305310663072,0.848664262984489,-14.948476530884673,0.9991538404208703,0.022392624823376815,0.03146806486753674,-0.014139816803549476,-0.03609849514782613,-0.05543637538848209,-0.0018947673640314045,1132.5002441680485,0.7712653022324121,-0.005251295328183636,0.0035626523765138196,4.426870869665509,142.71840019862822
3.94,1.8145682719473204,-1.321208051475557,43.85362132660307,-1.1476353414435294,0.8378744324403893,-14.898190022189143,0.9991785585243091,0.022028135929518192,0.030926859685232067,-0.014159758570130052,-0.035196058973782335,-0.05399457930584224,-0.001890460535969182,1132.40090654009,0.7711664203089272,-0.005179170615463746,0.0035156232236943086,4.352070341245053,141.73216412835913
3.96,1.7917624632016191,-1.304557042657876,43.55616036585452,-1.1329858091270166,0.8272542801495446,-14.847904317621287,0.9992022249694656,0.021672743679986044,0.030399742738117134,-0.01417961349640974,-0.03431648288721846,-0.05258842675486453,-0.0018861931926973698,1132.3015814392331,0.7710707484245017,-0.00510655865277948,0.0034682648478145672,4.2791935368901495,140.75043589252505
3.98,1.7692472466188032,-1.2881167787685357,43.25970511188527,-1.1185749870060222,0.8167991826821843,-14.797619321178148,0.9992248873317493,0.021326215138769818,0.02988636136407388,-0.014199383406467316,-0.033459859383123694,-0.051218063517543586,-0.0018819649759149611,1132.2022684628814,0.7709781189939524,-0.005033658654749862,0.003420718682478424,4.2081917822799015,139.77316391593274
